0,2016-11-29 08:55:20 -0600,"['/t/games', '/t/practices']",A RetroArch retrospective and what to look forward to,https://www.libretro.com/index.php/a-retroarch-retrospective-and-what-to-look-forward/,/u/calvin,7
0,2016-11-29 13:04:16 -0600,"['/t/video', '/t/person', '/t/practices']","Jenn Schiffer, Engineer/Artist - XOXO Festival (2016)",https://www.youtube.com/watch?v=wewAC5X_CZ8,/u/sevan,4
0,2016-11-29 03:51:37 -0600,['/t/compilers'],Beating The Compiler,http://www.codersnotes.com/notes/beating-the-compiler/,/u/nyx,12
0,2016-11-29 20:31:08 -0600,"['/t/browsers', '/t/javascript']",wilsonpage/fastdom,https://github.com/wilsonpage/fastdom,/u/friendlysock,1
10,2016-11-28 13:48:47 -0600,['/t/c'],Punk Rock Languages [2011],https://pragprog.com/magazines/2011-03/punk-rock-languages,/u/nyx,22
1,2016-11-28 22:43:09 -0600,['/t/practices'],Logojoy — an AI-powered logo creator,https://www.indiehackers.com/businesses/logojoy,/u/csallen,7
0,2016-11-29 12:21:41 -0600,['/t/python'],Della – Django App to Manange Secret Santa/Gift Exchange,https://github.com/avinassh/della,/u/av,1
5,2016-11-28 12:37:06 -0600,"['/t/hardware', '/t/privacy']",Neutralize ME firmware on SandyBridge and IvyBridge platforms,http://www.hardenedlinux.org/firmware/2016/11/17/neutralize_ME_firmware_on_sandybridge_and_ivybridge.html,/u/pizzaiolo,20
18,2016-11-28 12:03:20 -0600,['/t/ask'],What are you working on this week?,/s/mbci0t/what_are_you_working_on_this_week,/u/calvin,18
6,2016-11-28 15:04:34 -0600,['/t/security'],Pwning coworkers thanks to LaTeX,https://scumjr.github.io/2016/11/28/pwning-coworkers-thanks-to-latex/,/u/nyx,12
49,2016-11-28 19:40:24 -0600,"['/t/culture', '/t/practices']",I don’t belong in tech,https://medium.com/startup-grind/i-dont-belong-in-tech-3d73d8fd6f34,/u/jcaudle,45
1,2016-11-29 09:45:38 -0600,"['/t/security', '/t/virtualization']",Rooting an appliance for fun,http://mambrui.github.io/2016/11/rooting-vm,/u/fcbsd,1
1,2016-11-29 04:33:56 -0600,['/t/practices'],Debugging Driven Development (2006),http://tratt.net/laurie/blog/entries/debugging_driven_development.html,/u/sanxiyn,3
0,2016-11-29 06:09:23 -0600,"['/t/video', '/t/practices', '/t/web']",Building a secure IoT device with WebRTC,https://www.youtube.com/watch?v=8zgvhL-poRQ,/u/sevan,3
0,2016-11-29 05:40:32 -0600,['/t/visualization'],Visualizing How Developers Rate Their Own Programming Skills,http://minimaxir.com/2016/07/stack-overflow/,/u/calvin,3
0,2016-11-28 13:34:50 -0600,"['/t/elixir', '/t/release']",Elixir v1.4.0-rc.0 released,https://elixirforum.com/t/elixir-v1-4-0-rc-0-released/2627,/u/sotojuan,17
2,2016-11-28 13:56:40 -0600,"['/t/compsci', '/t/visualization']",Sorting Algorithm Animations,https://www.toptal.com/developers/sorting-algorithms,/u/pushcx,11
11,2016-11-28 21:01:48 -0600,"['/t/culture', '/t/practices']",Amazon Employee attempts suicide after being served with PIP,http://www.businessinsider.com/amazon-employee-attempted-suicide-from-12-story-building-at-seattle-headquarters-2016-11,/u/michaelochurch,11
2,2016-11-28 05:55:37 -0600,"['/t/linux', '/t/networking', '/t/unix']",Drawings About Computers,http://jvns.ca/blog/2016/11/27/more-linux-drawings/,/u/h10n,21
1,2016-11-28 06:44:34 -0600,"['/t/games', '/t/linux']",Lutris: an open gaming platform for Linux,https://lutris.net/,/u/unbalancedparentheses,20
0,2016-11-28 15:22:22 -0600,['/t/lisp'],A guide to the Datomic licensing changes,https://danielcompton.net/2016/11/29/guide-to-datomic-licensing-changes,/u/danielcompton,4
4,2016-11-29 11:39:58 -0600,['/t/javascript'],Why I’m Thankful for JS Fatigue,https://medium.com/javascript-scene/why-im-thankful-for-js-fatigue-i-know-you-re-sick-of-those-words-but-this-is-different-296fae0c888f,/u/colbyr,0
4,2016-11-28 23:43:11 -0600,['/t/practices'],Code Reviews Are Awesome... Sometimes,http://blog.professorbeekums.com/2016/11/code-reviews-are-awesome-sometimes.html,/u/jitterted,1
0,2016-11-28 23:39:07 -0600,"['/t/pdf', '/t/hardware', '/t/security']",Jump Over ASLR: Attacking Branch Predictors to Bypass ASLR,http://www.cs.ucr.edu/~nael/pubs/micro16.pdf,/u/pushcx,2
0,2016-11-28 16:49:16 -0600,"['/t/video', '/t/elm', '/t/haskell']",Types As Design Tools,https://www.youtube.com/watch?v=6mUAvd6i4OU,/u/krisajenkins,2
