0,2017-09-14 12:13:04 -0500,"['/t/cryptocurrencies', '/t/law']",China to close all bitcoin exchanges by end-September,https://www.reuters.com/article/us-china-bitcoin-ban/china-to-close-all-bitcoin-exchanges-by-end-september-yicai-idUSKCN1BP27C,/u/talklittle,2
0,2017-09-14 07:04:55 -0500,"['/t/art', '/t/clojure', '/t/programming']",A generative approach to simulating watercolor paints,http://www.tylerlhobbs.com/writings/watercolor,/u/Yogthos,4
4,2017-09-13 18:40:16 -0500,"['/t/practices', '/t/python']",Why we have both requirements.txt and setup.py,https://stackoverflow.com/a/33685899,/u/friendlysock,10
0,2017-09-14 08:27:58 -0500,"['/t/compilers', '/t/javascript']",How JavaScript works: memory management + how to handle 4 common memory leaks,https://blog.sessionstack.com/how-javascript-works-memory-management-how-to-handle-4-common-memory-leaks-3f28b94cfbec,/u/pushcx,3
0,2017-09-14 14:59:32 -0500,"['/t/programming', '/t/python']",Intro to Threads and Processes in Python,https://medium.com/@bfortuner/python-multithreading-vs-multiprocessing-73072ce5600b,/u/quobit,1
0,2017-09-13 13:52:34 -0500,"['/t/api', '/t/java']","Java Reflection, 1000x Faster",http://norswap.com/fast-java-reflection/,/u/norswap,14
0,2017-09-14 13:40:09 -0500,['/t/ruby'],A Puzzle About Ruby Constants,https://engineering.thriveglobal.com/a-puzzle-about-ruby-constants-e958d15dbada,/u/pushcx,1
16,2017-09-13 10:27:05 -0500,"['/t/practices', '/t/web']",Announcing Caddy Commercial Licenses,https://caddyserver.com/blog/accouncing-caddy-commercial-licenses,/u/jcs,14
0,2017-09-14 07:27:47 -0500,"['/t/pdf', '/t/assembly', '/t/hardware', '/t/performance']",Power Struggles: Revisiting the RISC vs CISC Debate on Contemporary ARM and x86 Architectures (2013),https://research.cs.wisc.edu/vertical/papers/2013/hpca13-isa-power-struggles.pdf,/u/calvin,2
10,2017-09-13 15:18:08 -0500,"['/t/culture', '/t/law', '/t/philosophy']",Why is software created using taxpayers’ money not released as Free Software?,https://publiccode.eu/,/u/danso,28
4,2017-09-13 10:12:40 -0500,['/t/programming'],The design side of programming language design,http://tomasp.net/blog/2017/design-side-of-pl/,/u/julienXX,15
2,2017-09-13 12:53:03 -0500,"['/t/elixir', '/t/testing']",Using CircleCI 2.0 with Elixir and Phoenix,http://joeellis.la/using-circle-2-0-with-elixir/,/u/notjoeellis,6
0,2017-09-13 17:20:38 -0500,['/t/python'],Let me introduce: __slots__,https://www.chrisbarra.xyz/posts/let-me-introduce-slots/,/u/pushcx,8
0,2017-09-14 13:18:30 -0500,"['/t/show', '/t/law', '/t/security']",Requesting feedback for peition on legislating account authentication methods in critical industries,https://github.com/telekid/pii-petition,/u/friendlysock,0
0,2017-09-14 06:35:52 -0500,['/t/databases'],Reliable Delivery Pub/Sub Message Queues with Redis,http://blog.radiant3.ca/2013/01/03/reliable-delivery-message-queues-with-redis/,/u/jdarnold,1
0,2017-09-13 18:58:41 -0500,"['/t/debugging', '/t/haskell']",Debugging Types: A Stream of Thought,http://www.parsonsmatt.org/2017/09/13/debugging_types_a_stream_of_thought.html,/u/pushcx,5
1,2017-09-13 17:21:36 -0500,['/t/compsci'],"Monoids: what they are, why they are useful, and what they teach us about software",https://deque.blog/2017/09/13/monoids-what-they-are-why-they-are-useful-and-what-they-teach-us-about-software/,/u/pushcx,5
0,2017-09-13 22:16:38 -0500,"['/t/book', '/t/programming', '/t/web']",The Making of ‘D Web Development’,https://dlang.org/blog/2017/09/13/the-making-of-d-web-development/,/u/calvin,3
0,2017-09-13 11:45:32 -0500,"['/t/compsci', '/t/elixir']",Morphological parsing and lemmatization in Elixir,https://github.com/xiamx/lemma,/u/xiamx,5
11,2017-09-12 22:40:27 -0500,"['/t/api', '/t/programming', '/t/unix']",What's So Bad About POSIX I/O?,https://www.nextplatform.com/2017/09/11/whats-bad-posix-io/,/u/calvin,20
18,2017-09-12 15:21:44 -0500,"['/t/networking', '/t/security']",Blueborne: Bluetooth Attack vector,https://www.armis.com/blueborne/,/u/yumaikas,41
4,2017-09-13 10:13:03 -0500,['/t/programming'],Journey From Node To Crystal,https://www.duodesign.co.uk/blog/from-node-to-crystal/,/u/willl,6
2,2017-09-13 09:43:44 -0500,"['/t/audio', '/t/distributed']",Unison's Paul Chiusano: Abstraction Will Save Distributed Computing (Podcast),http://futureofcoding.org/episodes/10-unisons-paul-chiusano-on-how-abstraction-will-save-distributed-computing.html,/u/steve,3
0,2017-09-13 15:55:34 -0500,['/t/rust'],"How glib-rs works, part 3: Boxed types",https://people.gnome.org/~federico/blog/how-glib-rs-works-part-3.html,/u/talklittle,5
0,2017-09-13 07:37:06 -0500,"['/t/graphics', '/t/science']",Star Stacker: Astrophotography with C++11,https://benedikt-bitterli.me/astro/,/u/calvin,11
