0,2014-09-10 20:41:29 -0500,"/t/art,/t/programming",Bézier Clock,http://jackf.net/bezier-clock/,/u/kghose,2
0,2014-09-10 13:27:36 -0500,"/t/video,/t/compsci",CompSci Talks: The LCA Problem Revisited by Leif Walsh,http://www.hakkalabs.co/articles/compsci-talks-lca-problem-revisited,/u/zeeshanlakhani,5
0,2014-09-10 20:34:43 -0500,"/t/compsci,/t/programming",Painless Decorators,http://hackflow.com/blog/2013/11/03/painless-decorators/,/u/Suor,1
0,2014-09-10 17:02:44 -0500,/t/go,libgd bindings for go,http://whitane.com/post/libgd-bindings-for-go/,/u/shanemhansen,1
4,2014-09-09 13:06:06 -0500,/t/programming,Parsing: A Timeline,http://jeffreykegler.github.io/Ocean-of-Awareness-blog/individual/2014/09/chron.html,/u/aredridel,21
3,2014-09-09 12:36:33 -0500,"/t/go,/t/practices,/t/programming,/t/windows",Sweat the small stuff: user experience and customer support lessons from ngrok,https://inconshreveable.com/09-09-2014/sweat-the-small-stuff/,/u/inconshreveable,14
1,2014-09-10 06:17:07 -0500,"/t/android,/t/games,/t/ios,/t/mobile",Graphics Performance makes UX,http://testdroid.com/testdroid/7982/mobile-game-testing-part-3-graphics-performance-and-ux-with-automation,/u/vvh,1
0,2014-09-09 12:05:20 -0500,"/t/haskell,/t/programming",Promoting functions to type families in Haskell,http://lambda.jstolarek.com/2014/09/promoting-functions-to-type-families-in-haskell/,/u/bitemyapp,12
0,2014-09-09 12:04:46 -0500,"/t/haskell,/t/programming",Fun with (Extended Kalman) Filters,http://idontgetoutmuch.wordpress.com/2014/09/09/fun-with-extended-kalman-filters-4/,/u/bitemyapp,8
0,2014-09-09 08:48:02 -0500,"/t/devops,/t/networking",The Docker Network -- zettio/weave · Github,https://github.com/zettio/weave,/u/old_sound,10
0,2014-09-09 12:05:06 -0500,"/t/haskell,/t/programming",Basic lens operator examples,http://intolerable.me/lens-operators-intro/,/u/bitemyapp,6
1,2014-09-09 08:21:58 -0500,"/t/databases,/t/linux",Btrfs considered ... helpful,http://no0p.github.io/postgresql/2014/09/06/benchmarking-postgresql-btrfs-zlib.html,/u/rfv,6
0,2014-09-09 10:29:46 -0500,"/t/programming,/t/windows",Know thy .NET object memory layout,http://mattwarren.org/2014/07/04/know-thy-net-object-memory-layout/,/u/JeremyMorgan,5
0,2014-09-09 15:17:25 -0500,"/t/design,/t/javascript,/t/web",Frontends: Community of passionate front-end developers and web designers,http://www.frontends.org/,/u/thinkxl,1
6,2014-09-08 16:19:13 -0500,"/t/browsers,/t/security",Tabnabbing: A New Type of Phishing Attack [2010],http://www.azarask.in/blog/post/a-new-type-of-phishing-attack/,/u/tobym,9
0,2014-09-09 11:46:53 -0500,"/t/databases,/t/mobile,/t/web",How to Create a PouchDB Infobot,https://blog.engineyard.com/2014/pouchdb-infobot,/u/nslater,1
5,2014-09-08 06:22:40 -0500,/t/c,CLion — intelligent cross-platform C/C++ IDE,http://www.jetbrains.com/clion/,/u/gluegadget,27
0,2014-09-09 09:58:57 -0500,/t/math,Causal Nets Cause Common Confounding,http://www.gwern.net/Causality,/u/pushcx,1
2,2014-09-08 15:10:38 -0500,/t/databases,Apache Phoenix,https://phoenix.apache.org/,/u/tobym,6
42,2014-09-08 11:14:17 -0500,/t/ask,What are you working on this week?,/s/ynwqmo/what_are_you_working_on_this_week,/u/whyrusleeping,25
1,2014-09-08 11:21:59 -0500,"/t/video,/t/practices,/t/security","Mike Hearn, Google - Abuse  at Scale   (2012)",https://ripe64.ripe.net/archives/video/25/,/u/jcs,5
6,2014-09-07 17:36:27 -0500,"/t/c,/t/programming,/t/unix","Modernizing ""less""",http://garrett.damore.org/2014/09/modernizing-less.html?m=1,/u/zem,19
0,2014-09-08 07:13:59 -0500,/t/javascript,ECMAScript 6 modules: the final syntax,http://www.2ality.com/2014/09/es6-modules-final.html,/u/gorm,5
0,2014-09-07 21:34:49 -0500,/t/c,A shallow survey of formal methods for C code,https://www.imperialviolet.org/2014/09/07/provers.html,/u/kyle,14
0,2014-09-08 13:55:18 -0500,"/t/practices,/t/programming","Making a ""Simple"" Site is Damn Hard",http://programming.tudorconstantin.com/2014/09/making-simple-site-is-incredibly-hard.html,/u/zod000,1
