6,2017-05-10 13:27:48 -0500,/t/unix,find(1) revisited (2002),http://marc.info/?l=9fans&m=111558860617239&w=2,/u/jmelesky,15
10,2017-05-10 09:13:07 -0500,"/t/databases,/t/distributed,/t/go,/t/release,/t/scaling",CockroachDB 1.0,https://www.cockroachlabs.com/blog/cockroachdb-1-0-release/,/u/irfansharif,19
0,2017-05-11 11:57:01 -0500,"/t/culture,/t/practices",The Impact of Civic Tech on Open Source,https://medium.com/@BenJam/the-impact-of-civic-tech-on-open-source-81816ca2aed3,/u/andrewnez,3
7,2017-05-10 06:30:23 -0500,/t/openbsd,Why I love OpenBSD,https://medium.com/@h3artbl33d/why-i-love-openbsd-ca760cf53941,/u/mulander,25
0,2017-05-11 11:00:17 -0500,"/t/databases,/t/distributed",Tunable data consistency levels in Azure Cosmos DB,https://docs.microsoft.com/en-us/azure/documentdb/documentdb-consistency-levels,/u/foxyjackfox,1
0,2017-05-10 19:06:19 -0500,/t/programming,"rofi: A window switcher, Application launcher and dmenu replacement",https://github.com/DaveDavenport/rofi,/u/geier,9
0,2017-05-10 16:34:05 -0500,"/t/javascript,/t/nodejs",Breaking the Node.js event loop,https://blog.scottnonnenberg.com/breaking-the-node-js-event-loop/,/u/scottnonnenberg,6
0,2017-05-11 09:33:07 -0500,"/t/pdf,/t/android,/t/programming,/t/security",Stack Overflow Considered Harmful? The Impact of Copy&Paste on Android Application Security,https://www.aisec.fraunhofer.de/content/dam/aisec/Dokumente/Publikationen/Studien_TechReports/englisch/stackoverflow.pdf,/u/dege,1
9,2017-05-10 08:40:28 -0500,/t/windows,Why Windows must die. For the third time,http://www.zdnet.com/article/why-windows-must-die-for-the-third-time/,/u/drs,12
12,2017-05-10 08:28:31 -0500,/t/javascript,"Yes, React is taking over front-end development. The question is why.",https://medium.freecodecamp.com/yes-react-is-taking-over-front-end-development-the-question-is-why-40837af8ab76,/u/pushcx,12
2,2017-05-10 23:15:25 -0500,"/t/video,/t/art,/t/law",Video explains the world's most important 6-sec drum loop,http://nkhstudio.com/pages/amen_mp4.html,/u/friendlysock,3
43,2017-05-10 05:54:58 -0500,"/t/browsers,/t/windows",Google Chrome won't be allowed on Windows 10 S,http://www.zdnet.com/article/google-chrome-wont-be-allowed-on-windows-10-s/,/u/calvin,14
0,2017-05-11 19:16:33 -0500,/t/culture,What happened at Canonical,http://www.techradar.com/news/what-happened-at-canonical,/u/voidzero,0
34,2017-05-09 12:19:08 -0500,"/t/games,/t/rust",I Made a Game in Rust,https://michaelfairley.com/blog/i-made-a-game-in-rust/,/u/pushcx,66
4,2017-05-10 07:08:20 -0500,/t/design,Gilbert font created in tribute to designer of Rainbow Flag,https://www.dezeen.com/2017/04/28/gilbert-baker-font-tribute-designer-lgbtq-rainbow-flag/,/u/pushcx,12
0,2017-05-10 10:06:57 -0500,"/t/hardware,/t/historical",Lost Generation: The Relay Computers,https://technicshistory.wordpress.com/2017/05/10/lost-generation-the-relay-computers/,/u/pushcx,11
1,2017-05-09 23:28:33 -0500,"/t/education,/t/job,/t/person,/t/practices",Train people well enough,http://jpetazzo.github.io/2017/04/26/employee-training-professional-development/,/u/cnst,32
0,2017-05-10 21:13:01 -0500,/t/visualization,"3 Million Instacart Orders, Open Sourced",https://tech.instacart.com/3-million-instacart-orders-open-sourced-d40d29ead6f2,/u/adsouza,2
2,2017-05-10 06:14:35 -0500,/t/practices,How to Make Sure Film Festivals Actually Watch Your Movie — And Hold Them Accountable,http://nofilmschool.com/2017/05/film-festivals-submissions-actually-watch-your-movie,/u/pushcx,7
1,2017-05-10 07:38:44 -0500,"/t/hardware,/t/historical,/t/person",Memoir of a Homebrew Computer Club Member,http://www.bambi.net/bob/homebrew.html,/u/calvin,8
2,2017-05-10 16:41:08 -0500,"/t/assembly,/t/programming",8bitworkshop ~ Z80 Compiler Visualization,http://8bitworkshop.com/viz.html,/u/feoh,2
6,2017-05-09 22:26:18 -0500,"/t/ml,/t/release",An in-memory datalog implementation for OCaml,https://github.com/c-cube/datalog,/u/pushcx,17
0,2017-05-10 05:40:20 -0500,"/t/programming,/t/rust",Fearless concurrency in your microcontroller,http://blog.japaric.io/fearless-concurrency/,/u/calvin,12
0,2017-05-10 16:08:09 -0500,"/t/linux,/t/security",observations re packet socket exploit,http://www.tedunangst.com/flak/post/observations-re-socket-packet-exploit,/u/calvin,3
1,2017-05-10 18:44:01 -0500,"/t/android,/t/windows",OnePlus One ADB Access over Network on Windows 10,https://www.londonappdeveloper.com/oneplus-one-adb-access-over-network-on-windows-10/,/u/yumaikas,1
