0,2017-08-09 07:46:42 -0500,"['/t/javascript', '/t/release']",Next.js 3.0,https://zeit.co/blog/next3,/u/nikolay,1
0,2017-08-09 06:56:20 -0500,"['/t/programming', '/t/web']",Why I’m dumping Firebase for Web?,https://lugassy.net/why-im-dumping-firebase-for-web-cd64a78cb43e,/u/calvin,1
1,2017-08-08 08:26:46 -0500,"['/t/video', '/t/crypto']",DEF CON 25 - Elie Bursztein - How We Created the First SHA 1 Collision,https://www.youtube.com/watch?v=NbHL0SYlrSQ,/u/rain1,13
1,2017-08-08 14:30:56 -0500,"['/t/crypto', '/t/privacy', '/t/release', '/t/security']",stealth/opmsg: A gpg alternative,https://github.com/stealth/opmsg,/u/trn,7
4,2017-08-08 08:08:14 -0500,['/t/hardware'],Raptor Engineering::Talos™ II Secure Workstation,https://www.raptorcs.com/TALOSII/,/u/trn,8
8,2017-08-08 08:33:13 -0500,"['/t/pdf', '/t/historical', '/t/unix']",Morrow Micronix Operating System User's Manual (1983),https://ia801902.us.archive.org/19/items/bitsavers_morrowdecingSystem1.61Jun83_20848042/Micronix_Operating_System_1.61_Jun83.pdf,/u/trn,7
0,2017-08-08 14:24:59 -0500,['/t/programming'],Modeling Non-Blocking Interactions with Actors in Pony,https://medium.com/@KevinHoffman/modeling-non-blocking-interactions-with-actors-in-pony-fae59151246a,/u/SeanTAllen,6
1,2017-08-08 09:50:05 -0500,"['/t/pdf', '/t/assembly', '/t/historical', '/t/unix']",Unearthing The PDP-15’s Operating Systems,http://simh.trailing-edge.com/docs/advmonsys.pdf,/u/trn,8
0,2017-08-08 08:51:56 -0500,"['/t/browsers', '/t/networking']",High Performance Browser Networking,https://hpbn.co/,/u/Dawny33,10
0,2017-08-08 08:21:21 -0500,"['/t/c++', '/t/programming']",C++17 in details: Filesystem,http://www.bfilipek.com/2017/08/cpp17-details-filesystem.html,/u/calvin,10
0,2017-08-08 15:16:27 -0500,['/t/practices'],The Importance of Back-of-Envelope Estimates,http://accu.org/index.php/journals/2341,/u/mikejsavage,3
0,2017-08-08 15:11:09 -0500,"['/t/pdf', '/t/crypto']",The Edited Truth,https://eprint.iacr.org/2017/714.pdf,/u/trn,3
9,2017-08-07 13:33:58 -0500,['/t/go'],Context should go away for Go 2,https://faiface.github.io/post/context-should-go-away-go2/,/u/nhooyr,32
3,2017-08-08 12:35:21 -0500,"['/t/pdf', '/t/math', '/t/programming', '/t/release', '/t/unix']",hoc7 — (high-order calculator) [interactive floating-point language],http://ftp.math.utah.edu/pub/hoc/hoc-7.0.6.beta.pdf,/u/trn,3
0,2017-08-08 12:28:00 -0500,"['/t/pdf', '/t/crypto', '/t/practices', '/t/reversing', '/t/security']",A Systematic Analysis of the Juniper Dual EC Incident,https://www.cs.uic.edu/~s/papers/juniper2016/juniper2016.pdf,/u/trn,4
0,2017-08-08 07:42:33 -0500,['/t/javascript'],Literal Types in TypeScript,https://www.dailydrip.com/blog/literal-types-in-typescript.html,/u/franzunix,7
0,2017-08-08 10:10:32 -0500,['/t/assembly'],"The Alpha AXP, part 2: Integer calculations",https://blogs.msdn.microsoft.com/oldnewthing/20170808-00/?p=96775,/u/calvin,5
38,2017-08-07 11:48:43 -0500,"['/t/ask', '/t/education']",Has any other crustacean gone back to college?,/s/1funsm/has_any_other_crustacean_gone_back,/u/pab,28
1,2017-08-07 23:35:37 -0500,"['/t/api', '/t/networking']",The BitTorrent Protocol Specification v2,http://bittorrent.org/beps/bep_0052.html,/u/friendlysock,11
0,2017-08-08 12:19:31 -0500,"['/t/debugging', '/t/java']",The Modern Java Monitoring Stack: How to Reverse Engineer the Ideal Setup for Your Production Environment,http://blog.takipi.com/the-modern-java-monitoring-stack-how-to-reverse-engineer-the-ideal-setup-for-your-production-environment/,/u/tkfx,1
2,2017-08-08 05:40:52 -0500,['/t/practices'],Drive Refactors with a Git Pre-Push Hook,http://gilesbowkett.blogspot.com/2017/08/drive-refactors-with-git-pre-push-hook.html,/u/pushcx,4
1,2017-08-08 15:33:05 -0500,['/t/culture'],The GNOME Way,https://blogs.gnome.org/aday/2017/08/08/the-gnome-way/,/u/sajith,3
2,2017-08-07 20:13:09 -0500,['/t/math'],Less Weird Quaternions,https://probablydance.com/2017/08/05/intuitive-quaternions/,/u/calvin,11
0,2017-08-08 11:50:45 -0500,"['/t/security', '/t/windows']",Windows Exploitation Tricks: Arbitrary Directory Creation to Arbitrary File Read,https://googleprojectzero.blogspot.com/2017/08/windows-exploitation-tricks-arbitrary.html,/u/lattera,2
0,2017-08-08 02:22:08 -0500,"['/t/cryptocurrencies', '/t/python']",Tinychain - a pocket-sized implementation of Bitcoin,https://github.com/jamesob/tinychain,/u/pgl,7
