0,2014-04-05 11:58:09 -0500,"['/t/pdf', '/t/security']",Dynamic Searchable Encryption via Blind Storage,http://eprint.iacr.org/2014/219.pdf,/u/kyle,10
1,2014-04-05 12:27:19 -0500,['/t/python'],"Say ""no"" to import side-effects in Python",http://chrismorgan.info/blog/say-no-to-import-side-effects-in-python.html,/u/journeysquid,7
0,2014-04-05 12:40:30 -0500,"['/t/pdf', '/t/distributed']",Quantification of Sequential Consistency in Actor-like Systems,http://design.cs.iastate.edu/papers/TR-14-03/TR-14-03.pdf,/u/vjoel,6
0,2014-04-05 12:13:03 -0500,"['/t/hardware', '/t/networking']",Tesla Model S Ethernet Network Explored,http://www.dragtimes.com/blog/tesla-model-s-ethernet-network-explored-possible-jailbreak-in-the-future,/u/journeysquid,6
0,2014-04-05 09:59:10 -0500,"['/t/book', '/t/compsci']","Information Theory, Inference, and Learning Algorithms",http://www.inference.phy.cam.ac.uk/itila/p0.html,/u/SeanTAllen,6
0,2014-04-05 17:54:10 -0500,['/t/scala'],Scala’s Types of Types,http://ktoso.github.io/scala-types-of-types/,/u/tobym,1
0,2014-04-04 22:54:03 -0500,"['/t/video', '/t/programming']",Alan Kay talks at DEMO2014,https://www.youtube.com/watch?v=gTAghAJcO1o,/u/BruceM,13
0,2014-04-05 15:42:19 -0500,"['/t/lisp', '/t/python']",Diving into the python pickle format,http://spootnik.org/entries/2014/04/05_diving-into-the-python-pickle-format.html,/u/pyr,1
1,2014-04-04 19:43:37 -0500,['/t/practices'],"My low paying, early morning, exertion requiring job",https://medium.com/best-thing-i-found-online-today/e32d3955115,/u/journeysquid,11
1,2014-04-04 13:12:05 -0500,"['/t/security', '/t/web']","Github Pages Now Supports HTTPS, So Use It",http://konklone.com/post/github-pages-now-supports-https-so-use-it,/u/kyle,16
0,2014-04-04 07:19:33 -0500,"['/t/c', '/t/lisp']",Build Your Own Lisp,http://buildyourownlisp.com/,/u/silentbicycle,33
4,2014-04-04 19:20:34 -0500,"['/t/video', '/t/c']",Modern C++: What You Need to Know,http://channel9.msdn.com/Events/Build/2014/2-661,/u/jm,5
0,2014-04-05 09:25:49 -0500,"['/t/compsci', '/t/design', '/t/math']","Geometric Folding Algorithms: Linkages, Origami, Polyhedra",http://courses.csail.mit.edu/6.849/fall12/,/u/hdevalence,1
0,2014-04-04 16:27:19 -0500,"['/t/lisp', '/t/programming']",Octopus: An interesting new lisp,https://github.com/Zankoku-Okuno/octopus/,/u/zem,9
2,2014-04-04 13:28:47 -0500,"['/t/android', '/t/privacy', '/t/security']",Mission Impossible: Hardening Android for Security and Privacy,https://blog.torproject.org/blog/mission-impossible-hardening-android-security-and-privacy,/u/jcs,8
0,2014-04-04 15:19:51 -0500,"['/t/c', '/t/compilers', '/t/mac', '/t/programming']",-no-cpp-precomp: the compiler flag that time forgot,http://www.mistydemeo.com/?p=78,/u/sevan,9
1,2014-04-04 13:09:36 -0500,['/t/scala'],Transitioning to Scala,https://medium.com/p/d1818f25b2b7,/u/kellogh,9
0,2014-04-04 14:02:51 -0500,"['/t/culture', '/t/games']",A goat farmer reviews Goat Simulator,http://www.pcgamer.com/2014/04/02/a-goat-farmer-reviews-goat-simulator-goats-love-champagne/,/u/zem,12
0,2014-04-04 10:03:14 -0500,"['/t/compsci', '/t/event']",Future Programming Workshop x Emerging Languages 2014 call for proposals is open,https://screendoor.dobt.co/future-programming-workshop/2014-fpw-submissions,/u/al3x,7
20,2014-04-03 14:29:20 -0500,"['/t/person', '/t/web']",Brendan Eich Steps Down as Mozilla CEO,https://blog.mozilla.org/blog/2014/04/03/brendan-eich-steps-down-as-mozilla-ceo/,/u/punnie,26
0,2014-04-04 16:06:19 -0500,"['/t/compsci', '/t/databases']",Cardinality aggregation in Elasticsearch 1.1 (HyperLogLog++),http://www.elasticsearch.org/blog/count-elasticsearch/,/u/polyfractal,2
1,2014-04-04 13:03:54 -0500,['/t/practices'],The Engineering Manager Handbook | Oren Ellenbogen,http://leadingsnowflakes.com,/u/rz,2
3,2014-04-03 20:50:23 -0500,"['/t/compsci', '/t/math']",Readings in Number Theory and Computing,http://videlalvaro.github.io/number-theory-and-computing/,/u/old_sound,11
9,2014-04-03 14:32:48 -0500,['/t/practices'],What I Would Do If I Ran Tarsnap,http://www.kalzumeus.com/2014/04/03/fantasy-tarsnap/,/u/tedu,15
0,2014-04-04 09:32:22 -0500,"['/t/pdf', '/t/programming']",Reflections on Trusting Trust (1984),http://www.cs.berkeley.edu/~rxin/db-papers/TrustingTrust-Thompson.pdf,/u/SeanTAllen,3
