0,2016-12-08 20:35:42 -0600,['/t/practices'],Paying Down Technical Knowledge Debt • ⌘U,http://modocache.io/technical-knowledge-debt,/u/adsouza,1
0,2016-12-08 06:09:42 -0600,['/t/design'],The Raster Tragedy at Low-Resolution Revisited,http://www.rastertragedy.com/,/u/calvin,8
5,2016-12-08 00:39:25 -0600,"['/t/erlang', '/t/practices']",Erlangers! USE LABELS! (aka “Stop Writing Punched-in-the-Face Code Blocks”),http://zxq9.com/archives/1337,/u/friendlysock,10
0,2016-12-08 07:51:43 -0600,"['/t/compsci', '/t/hardware']",lowRISC tagged memory tutorial,http://www.lowrisc.org/docs/tagged-memory-v0.1/,/u/prefork,6
0,2016-12-08 12:23:23 -0600,"['/t/video', '/t/culture']",Monktoberfest 2016: Bryan Cantrill - Oral Tradition in Software Engineering,https://www.youtube.com/watch?v=4PaWFYm0kEw,/u/lil_cain,6
1,2016-12-07 16:38:18 -0600,['/t/programming'],avremu: An AVR CPU Emulator written in pure LaTeX,https://gitlab.brokenpipe.de/stettberger/avremu/tree/master,/u/zem,18
0,2016-12-08 16:33:28 -0600,"['/t/linux', '/t/mobile']","Ubuntu Touch OTA-14 Released, This Is What’s New",http://www.omgubuntu.co.uk/2016/12/ubuntu-touch-ota-14-whats-new,/u/pizzaiolo,1
11,2016-12-07 08:06:28 -0600,['/t/reversing'],F**kAdblock! How Publishers are defeating ad blockers & how ad blockers are fighting back.,http://blog.bugreplay.com/post/153861574674/fkadblock-how-publishers-are-defeating-ad,/u/soulcutter,29
0,2016-12-07 21:22:26 -0600,"['/t/pdf', '/t/compsci', '/t/math', '/t/programming']",A categorical programming language (1987),https://web.archive.org/web/20140317211611/http://www.tom.sfc.keio.ac.jp/~hagino/thesis.pdf,/u/nickpsecurity,12
2,2016-12-07 08:21:45 -0600,"['/t/security', '/t/web']",Rethinking email confirmation,http://www.blinkingcaret.com/2016/12/07/rethinking-email-confirmation/,/u/rdfi,20
2,2016-12-08 08:05:06 -0600,"['/t/ask', '/t/ios', '/t/windows']",Any way to use an Apple Watch 1st gen without an iPhone?,/s/i14r9s/any_way_use_apple_watch_1st_gen_without,/u/Usermac,1
1,2016-12-08 20:47:19 -0600,['/t/games'],Video Games Are Boring,http://www.gamesindustry.biz/amp/2016-11-07-video-games-are-boring,/u/adsouza,0
8,2016-12-07 06:49:36 -0600,"['/t/distributed', '/t/virtualization', '/t/web']",Lobsters on Kubernetes,https://github.com/kelseyhightower/lobsters-on-kubernetes,/u/mjturner,26
0,2016-12-08 05:20:09 -0600,"['/t/math', '/t/programming']",Deep Learning the Stock Market,https://medium.com/@TalPerry/deep-learning-the-stock-market-df853d139e02,/u/av,4
0,2016-12-08 08:09:22 -0600,['/t/practices'],Don't Get Stuck: 6 ways to get unstuck and code faster,https://codewithoutrules.com/2016/12/08/how-not-to-get-stuck/,/u/itamarst,1
1,2016-12-07 17:37:58 -0600,"['/t/hardware', '/t/historical']",Intel x86 documentation has more pages than the 6502 has transistors,http://www.righto.com/2013/09/intel-x86-documentation-has-more-pages.html,/u/chadski,12
0,2016-12-07 21:33:21 -0600,"['/t/hardware', '/t/nodejs']",Peeqo - The GIF Bot,http://imgur.com/gallery/ue4Ax,/u/ngoldbaum,7
2,2016-12-07 15:54:36 -0600,"['/t/video', '/t/design', '/t/practices', '/t/visualization']",23 Visualizations and When to Use Them in 30 Minutes,https://www.youtube.com/watch?v=RG_BKQRbJZw,/u/friendlysock,9
0,2016-12-07 05:49:51 -0600,['/t/vcs'],How we made diff pages three times faster,http://githubengineering.com/how-we-made-diff-pages-3x-faster/,/u/calvin,36
3,2016-12-07 22:59:13 -0600,"['/t/security', '/t/web']",Two-Year Google Study Concludes U2F > SMS OTP,https://fidoalliance.org/case-study-series-google-security-keys-work/,/u/pushcx,3
0,2016-12-07 19:21:09 -0600,['/t/law'],Trademark Law Does Not Require Companies To Tirelessly Censor the Internet,https://www.eff.org/deeplinks/2013/11/trademark-law-does-not-require-companies-tirelessly-censor-internet,/u/zem,6
0,2016-12-07 19:51:42 -0600,"['/t/compsci', '/t/haskell']",HOPS: The Higher Object Programming System (<2002),http://www.cas.mcmaster.ca/~kahl/HOPS/,/u/nil,6
4,2016-12-07 08:01:58 -0600,['/t/css'],BEM and maintainable CSS,https://www.stackbuilders.com/news/bem-and-maintainable-css,/u/juanpaucar,7
1,2016-12-07 16:06:37 -0600,"['/t/python', '/t/release']",PyFilesystem 2.0 Released,https://www.willmcgugan.com/blog/tech/post/announcing-pyfilesystem-2/,/u/ngoldbaum,7
3,2016-12-07 14:41:52 -0600,['/t/practices'],The Unintended Consequences of Medicine’s Digital Age,http://www.everydayhealth.com/news/technology-making-our-doctors-better-worse/,/u/sajith,6
