6,2017-02-14 18:26:33 -0600,['/t/lisp'],Ozymandias: MIT Scheme environment for the browser,https://github.com/joeltg/ozymandias,/u/zem,10
0,2017-02-15 09:23:03 -0600,"['/t/pdf', '/t/design']",International Color Symbolisms Chart,https://www.six-degrees.com/pdf/International-Color-Symbolism-Chart.pdf,/u/pushcx,3
0,2017-02-15 12:02:48 -0600,"['/t/cogsci', '/t/math', '/t/release']",TensorFlow v1.0,https://github.com/tensorflow/tensorflow/releases/tag/v1.0.0,/u/av,2
0,2017-02-15 12:00:38 -0600,['/t/compsci'],Algorithms and Data Structures (Khan Academy),https://www.khanacademy.org/computing/computer-science/algorithms/,/u/av,2
0,2017-02-15 06:13:24 -0600,"['/t/cryptocurrencies', '/t/privacy', '/t/security']",Precautions for generating Bitcoin QR codes,http://incoherency.co.uk/blog/stories/bitcoin-qr-code-precautions.html,/u/jes,2
5,2017-02-14 14:46:07 -0600,['/t/vcs'],Easily print GitHub markdown as beautiful PDFs,https://gitprint.com/,/u/dege,13
10,2017-02-14 14:05:26 -0600,"['/t/elixir', '/t/elm']","Phoenix and Elm, a real use case (pt. 1)",http://codeloveandboards.com/blog/2017/02/02/phoenix-and-elm-a-real-use-case-pt-1/,/u/cooler_ranch,12
0,2017-02-15 04:41:42 -0600,"['/t/linux', '/t/security']",SELinux Concepts - but for humans,https://learntemail.sam.today/blog/selinux-concepts-but-for-humans/,/u/samtoday,2
1,2017-02-14 13:51:00 -0600,"['/t/compsci', '/t/hardware', '/t/visualization']",A Fourier Synthesis Character Generator,http://www.glensstuff.com/fouriersynthchargen/fouriersynthchargen.htm,/u/varjag,15
0,2017-02-15 09:56:06 -0600,['/t/programming'],Bringing Learning to Rank to Elasticsearch,http://opensourceconnections.com/blog/2017/02/14/elasticsearch-learning-to-rank/,/u/softinio,1
0,2017-02-15 09:45:19 -0600,['/t/ruby'],Using HdrHistogram with Ruby,http://bendyworks.com/blog/using-hdr-histogram-in-ruby,/u/ezstar,1
0,2017-02-15 09:28:39 -0600,['/t/practices'],Exploring the question: Remote vs. In-office engineering teams,https://techbeacon.com/remote-vs-office-software-teams-which-better,/u/mpron,1
0,2017-02-15 09:26:54 -0600,"['/t/pdf', '/t/compsci']",Covariance and Contravariance: a fresh look at an old issue,https://www.irif.fr/~gc/papers/covcon-again.pdf,/u/pushcx,1
8,2017-02-14 02:57:41 -0600,"['/t/slides', '/t/databases']","PostgreSQL worst practices, version FOSDEM PGDay 2017 by Ilya Kosmodemiansky",http://www.slideshare.net/PostgreSQL-Consulting/postgresql-worst-practices-version-fosdem-pgday-2017-by-ilya-kosmodemiansky,/u/hoopla,24
0,2017-02-15 07:50:25 -0600,['/t/programming'],CreepyCodeCollection - Nonsense Collection of Disgusting Codes,https://github.com/MinhasKamal/CreepyCodeCollection,/u/av,1
9,2017-02-13 23:22:14 -0600,"['/t/databases', '/t/practices']",Is PostgreSQL good enough?,http://renesd.blogspot.com/2017/02/is-postgresql-good-enough.html,/u/quobit,29
0,2017-02-14 15:08:16 -0600,['/t/java'],JEP draft: Epsilon GC: The Arbitrarily Low Overhead Garbage (Non-)Collector,http://openjdk.java.net/jeps/8174901,/u/soulcutter,9
0,2017-02-14 11:04:35 -0600,"['/t/go', '/t/programming']",See how many people use your library,https://text.sourcegraph.com/see-how-many-people-use-your-library-with-sourcegraph-badges-9750e56e7b2f#.jhdta08h8,/u/linda,14
5,2017-02-14 08:14:01 -0600,"['/t/devops', '/t/distributed']",Amazon EBS Update – New Elastic Volumes Change Everything | AWS Blog,https://aws.amazon.com/blogs/aws/amazon-ebs-update-new-elastic-volumes-change-everything/,/u/lukas,13
0,2017-02-14 14:47:59 -0600,"['/t/haskell', '/t/math']",Implementing the Giry Monad,https://jtobin.io/giry-monad-implementation,/u/pushcx,9
2,2017-02-14 16:30:08 -0600,"['/t/c', '/t/programming']",A New Import Idiom for D,https://dlang.org/blog/2017/02/13/a-new-import-idiom/,/u/zem,4
3,2017-02-14 02:06:48 -0600,"['/t/games', '/t/javascript']",Hello Space - a WebGL physics puzzle,http://hellospace.reaktor.com,/u/lpiis,10
0,2017-02-14 18:33:29 -0600,['/t/scaling'],Digital Ocean now supports load balancers,https://www.digitalocean.com/company/blog/load-balancers-simplifying-high-availability/,/u/calvin,5
0,2017-02-14 18:04:30 -0600,['/t/security'],AnC (MMU caching-based attack against ASLR),https://www.vusec.net/projects/anc/,/u/lattera,5
0,2017-02-14 19:19:01 -0600,"['/t/databases', '/t/distributed']",Introducing Cloud Spanner: a global database service for mission-critical applications,https://cloudplatform.googleblog.com/2017/02/introducing-Cloud-Spanner-a-global-database-service-for-mission-critical-applications.html,/u/danielcompton,4
