0,2017-02-16 17:35:24 -0600,"/t/distributed,/t/math,/t/programming","Ironfleet - Proving Practical, Distributed Systems Correct (2015)",https://blog.acolyer.org/2015/10/15/ironfleet-proving-practical-distributed-systems-correc/,/u/nickpsecurity,5
1,2017-02-17 08:40:10 -0600,/t/culture,Depend less on each other,https://m.signalvnoise.com/depend-less-on-each-other-507fe0e23e4b,/u/flyingfisch,1
0,2017-02-16 10:12:47 -0600,"/t/networking,/t/security",In the News: A BGP Hijacking Technical Post-Mortem,https://www.bishopfox.com/blog/2017/01/in-the-news-a-bgp-hijacking-technical-post-mortem/,/u/pushcx,9
0,2017-02-17 06:56:07 -0600,/t/databases,"Dear MongoDB users, we welcome you in Azure DocumentDB",https://azure.microsoft.com/en-us/blog/dear-mongodb-users-we-welcome-you-in-azure-documentdb/,/u/av,0
0,2017-02-16 13:33:24 -0600,"/t/compsci,/t/go,/t/programming",The problem of Code Intelligence and the need for an open standard,https://text.sourcegraph.com/how-sourcegraph-scales-with-the-language-server-protocol-a4e8fd3fbae5#.sgsbebh9r,/u/rqtaylor,5
1,2017-02-16 16:03:52 -0600,/t/science,RFID Stethoscope Wheezes and Murmurs for Medical Training,http://hackaday.com/2017/02/16/rfid-stethoscope-wheezes-and-murmurs-for-medical-training/,/u/flyingfisch,2
0,2017-02-16 11:43:20 -0600,"/t/graphics,/t/reversing",Attacking the Windows NVIDIA Driver,https://googleprojectzero.blogspot.com/2017/02/attacking-windows-nvidia-driver.html,/u/av,6
0,2017-02-16 11:42:37 -0600,"/t/devops,/t/go",awless - The Mighty CLI for AWS,https://github.com/wallix/awless,/u/av,6
0,2017-02-16 15:34:26 -0600,"/t/cogsci,/t/graphics",Non-euclidean virtual reality I: explorations of H3,https://arxiv.org/abs/1702.04004,/u/friendlysock,2
6,2017-02-15 12:05:04 -0600,/t/security,GitHub commit search: “remove password”,https://github.com/search?utf8=%E2%9C%93&q=remove+password&type=Commits&ref=searchresults,/u/av,26
1,2017-02-16 09:36:05 -0600,"/t/practices,/t/testing",Germany: Federal agency for work stops IT project ROBASO (60 million euros lost),https://translate.google.com/translate?sl=de&tl=en&js=y&prev=_t&hl=en&ie=UTF-8&u=https%3A%2F%2Fwww.arbeitsagentur.de%2Fcontent%2F1478796561842&edit-text=,/u/stsp,4
2,2017-02-16 01:39:33 -0600,"/t/ask,/t/ios",How should I go about learning how to build an iPhone app?,/s/0h3azr/how_should_i_go_about_learning_how_build,/u/zg,2
1,2017-02-15 20:22:13 -0600,"/t/debugging,/t/games,/t/python",Sleeping beauty - How one of the oldest bugs in EVE got hunted down and resolved,http://community.eveonline.com/news/dev-blogs/sleeping-beauty/,/u/calvin,16
3,2017-02-16 02:56:33 -0600,"/t/compsci,/t/lisp,/t/programming",How to Write Your First Quantum Program,https://www.linkedin.com/pulse/how-write-your-first-quantum-program-view-supply-christoph,/u/varjag,4
0,2017-02-16 07:36:43 -0600,"/t/video,/t/hardware,/t/historical",An Oscilloscope from 1946 Can Still Teach Some Lessons,https://www.youtube.com/watch?v=zkFddiu2Dvk,/u/flyingfisch,4
0,2017-02-16 15:50:53 -0600,"/t/networking,/t/security",An Overview of BGP Hijacking (2015),https://www.bishopfox.com/blog/2015/08/an-overview-of-bgp-hijacking/,/u/fcbsd,1
1,2017-02-15 17:02:33 -0600,"/t/pdf,/t/book",Mindstorms,http://mindstorms.media.mit.edu/,/u/fcbsd,17
0,2017-02-16 11:44:14 -0600,/t/c,Master C++ Programming with Open-Source Books,https://www.ossblog.org/master-c-programming-with-open-source-books/,/u/av,2
19,2017-02-15 11:55:18 -0600,/t/cryptocurrencies,Trust: the inside story of the rise and fall of Ethereum,https://aeon.co/essays/trust-the-inside-story-of-the-rise-and-fall-of-ethereum,/u/pushcx,17
0,2017-02-15 10:43:12 -0600,/t/practices,Let the Design Decision Stand,http://blog.softwarecurmudgeon.com/using-precedent-for-software/,/u/dix,21
26,2017-02-15 05:40:30 -0600,"/t/show,/t/linux",tarball.guru - super simple tar shell cheat sheet,https://tarball.guru/,/u/ephimetheus,17
1,2017-02-16 05:52:15 -0600,/t/hardware,KGPE-D16 BMC Port Offer,https://www.raptorengineering.com/coreboot/kgpe-d16-bmc-port-offer.php,/u/sevan,3
18,2017-02-15 08:57:32 -0600,/t/hardware,Nokia to resurrect classic dumbphone,https://boingboing.net/2017/02/15/nokia-to-resurrect-classic-dum.html,/u/asthasr,13
4,2017-02-15 14:32:49 -0600,"/t/audio,/t/rust",(Rust) Crates You Should Know: clap,http://www.newrustacean.com/show_notes/crates_you_should_know/_2/,/u/chriskrycho,8
0,2017-02-16 10:36:15 -0600,"/t/video,/t/historical",Telecommunication Services for the 1990s (1969),https://www.youtube.com/watch?v=EUcF_OuV19k,/u/flyingfisch,1
