3,2017-02-11 08:19:16 -0600,"/t/video,/t/math",The Essence of Linear Algebra,https://www.youtube.com/watch?v=kjBOesZCoqc&list=PLZHQObOWTQDPD3MizzM2xVFitgF8hE_ab,/u/av,19
0,2017-02-12 04:50:38 -0600,/t/go,Beehive – An open source IFTTT powered by Go's templating engine,https://github.com/muesli/beehive,/u/av,2
3,2017-02-11 08:18:30 -0600,/t/linux,Takeover.sh – Wipe and reinstall a running Linux system via SSH without reboot,https://github.com/marcan/takeover.sh,/u/av,17
0,2017-02-11 20:37:42 -0600,/t/databases,Production psql Prompts,http://www.openscg.com/2016/10/production-psql-prompts/,/u/pushcx,4
1,2017-02-11 08:20:39 -0600,"/t/pdf,/t/linux,/t/unix",Posix Has Become Outdated (2016),http://www.cs.columbia.edu/~vatlidak/resources/POSIXmagazine.pdf,/u/av,14
0,2017-02-11 11:39:51 -0600,"/t/python,/t/vcs",The history behind the decision to move Python to GitHub,https://snarky.ca/the-history-behind-the-decision-to-move-python-to-github/,/u/av,9
0,2017-02-11 12:39:58 -0600,"/t/pdf,/t/historical,/t/math",An unsolvable problem of elementary number theory - Church (1936),http://www.ics.uci.edu/~lopes/teaching/inf212W12/readings/church.pdf,/u/NinjaTrappeur,8
2,2017-02-10 20:40:05 -0600,/t/practices,The 4-letter-word word that makes my blood boil,https://dev.to/marcuscreo/the-4-letter-word-word-that-makes-my-blood-boil,/u/feoh,34
1,2017-02-11 08:23:48 -0600,"/t/compilers,/t/lisp",Step-by-step development of a Scheme-to-x86 compiler,https://github.com/namin/inc,/u/av,8
0,2017-02-11 20:02:35 -0600,/t/programming,Learn Red in Y Minutes,https://learnxinyminutes.com/docs/red/,/u/chadski,2
2,2017-02-11 14:33:01 -0600,"/t/devops,/t/elixir",Cron-like job scheduler for Elixir,https://github.com/c-rack/quantum-elixir,/u/friendlysock,2
0,2017-02-11 18:09:57 -0600,/t/programming,The value of values (2012),https://github.com/matthiasn/talk-transcripts/blob/master/Hickey_Rich/ValueOfValues.md,/u/adsouza,2
0,2017-02-11 04:28:14 -0600,/t/linux,How to stop Ubuntu Xenial from randomly killing your big processes,https://blog.meteor.com/how-to-stop-ubuntu-xenial-from-randomly-killing-your-big-processes-4a3e2d09323f,/u/henkjan,8
0,2017-02-11 18:44:52 -0600,/t/programming,The Mendicant Maintainerati,https://writing.kemitchell.com/2017/02/10/Medicant-Maintainerati.html,/u/trousers,1
0,2017-02-11 11:52:26 -0600,/t/go,Bit Hacking with Go,https://medium.com/learning-the-go-programming-language/bit-hacking-with-go-e0acee258827,/u/av,3
7,2017-02-10 15:17:23 -0600,/t/programming,Why REBOL?,http://www.rebol.com/why-rebol.html,/u/ofr,16
5,2017-02-11 05:11:07 -0600,/t/practices,On Hiring for Passion,https://michtran.ca/blog/posts/2015-11-28-Passion-in-Technology.html,/u/stig,4
1,2017-02-10 20:45:05 -0600,"/t/compilers,/t/debugging",50 Bytes of Code That Took 4 GB to Compile,https://randomascii.wordpress.com/2013/08/14/50-bytes-of-code-that-took-4-gb-to-compile/,/u/calvin,13
0,2017-02-11 09:44:41 -0600,/t/go,dep 101,https://medium.com/i-can-haz-downtime/dep-101-c85e8ab6ed45,/u/av,3
38,2017-02-10 05:08:08 -0600,/t/programming,Don’t Pursue Programming if You Aren’t Passionate About It,https://medium.com/@ebbv/dont-pursue-programming-if-you-aren-t-passionate-about-it-a5bd4e33cd01,/u/ebbv,19
1,2017-02-10 20:46:52 -0600,/t/windows,"Why are all Windows drivers dated June 21, 2006? Don’t you ever update drivers?",https://blogs.msdn.microsoft.com/oldnewthing/20170208-00/?p=95395,/u/calvin,9
2,2017-02-10 19:23:14 -0600,/t/haskell,GHC Generics Explained,https://stackbuilders.com/tutorials/haskell/generics/,/u/pushcx,10
0,2017-02-11 00:14:54 -0600,/t/python,cpython on github,https://github.com/python/cpython,/u/tf,6
0,2017-02-10 17:18:50 -0600,/t/elm,Ellie - an Elm editor in the browser,https://www.humblespark.com/ellie-announcement/,/u/eeue56,13
7,2017-02-10 10:08:37 -0600,"/t/finance,/t/python",trump2cash - A stock trading bot powered by Trump tweets,https://github.com/maxbbraun/trump2cash,/u/av,16
