0,2018-01-04 17:25:34 -0600,"/t/performance,/t/programming",Don’t make it appear like you are reading your own recent writes,https://lemire.me/blog/2018/01/04/dont-make-it-appear-like-you-are-reading-your-own-recent-writes/,/u/calvin,8
27,2018-01-02 22:56:01 -0600,/t/announce,"Happy 2018, Lobsters",/s/rr7sxa/happy_2018_lobsters,/u/pushcx,82
0,2018-01-04 08:12:15 -0600,/t/security,Retpoline: a software construct for preventing branch-target-injection,https://support.google.com/faqs/answer/7625886?hl=en,/u/sanxiyn,18
12,2018-01-03 19:09:11 -0600,/t/web,Meet Mastodon,https://webinista.com/updates/meet-mastodon/,/u/JordiGH,32
0,2018-01-04 18:42:33 -0600,/t/android,The Dex File Format,https://blog.bugsnag.com/dex-and-d8/,/u/pushcx,3
0,2018-01-04 11:27:47 -0600,"/t/cryptocurrencies,/t/programming",Essential Programmer's Guide to Cryptocurrencies,https://www.dailydrip.com/blog/essential-programmer-s-guide-to-cryptocurrencies,/u/matt2ray,7
0,2018-01-05 00:26:23 -0600,/t/ai,NER with a CRF on top of a Bi-LSTM,https://createmomo.github.io/2017/12/07/Table-of-Contents/,/u/Dawny33,1
0,2018-01-03 16:33:21 -0600,"/t/hardware,/t/security",Reading privileged memory with a side-channel,https://googleprojectzero.blogspot.com/2018/01/reading-privileged-memory-with-side.html,/u/sin,54
10,2018-01-03 15:57:09 -0600,/t/unix,fork is not my favorite syscall,http://sircmpwn.github.io/2018/01/02/The-case-against-fork.html,/u/evhan,26
4,2018-01-04 04:19:03 -0600,/t/linux,Ubuntu 17.10 - tools and configuration,https://blog.mirabellette.netlib.re/index.php?article15/ubuntu-17-10-configuration-and-tricks,/u/Mirabellette,5
0,2018-01-04 13:17:17 -0600,"/t/go,/t/programming",Learn Go Programming - Yearly Cap,https://blog.learngoprogramming.com/2017-yearly-recap-5349f6d7d67b,/u/blackflicker,2
0,2018-01-04 08:02:32 -0600,"/t/javascript,/t/programming",The Rise Of The State Machines,https://www.smashingmagazine.com/2018/01/rise-state-machines/,/u/calvin,7
0,2018-01-04 15:16:44 -0600,"/t/historical,/t/security,/t/web",The Net’s Good Old Boys,http://progressivepilgrim.review/the-nets-good-old-boys-1/,/u/bunny351,2
1,2018-01-04 05:26:05 -0600,/t/math,Techniques for Factoring Numbers in Your Head,http://exupero.org/hazard/post/prime-modulo/,/u/Dawny33,5
5,2018-01-03 13:10:49 -0600,/t/vcs,Using git hooks to improve your day-to-day workflow,http://wyeworks.com/blog/2018/1/3/using-git-hooks-to-improve-your-day-to-day-workflow,/u/wyeworks,11
0,2018-01-04 12:49:29 -0600,"/t/css,/t/design,/t/javascript",The Most Hearted CodePens of 2017,https://codepen.io/2017/popular/pens/,/u/soulcutter,2
0,2018-01-04 16:18:19 -0600,/t/devops,Selecting a Cloud Provider,https://codeascraft.com/2018/01/04/selecting-a-cloud-provider/,/u/adsouza,1
2,2018-01-03 15:01:00 -0600,"/t/practices,/t/security",Responsible Disclosure Is Wrong (2015),https://adamcaudill.com/2015/11/19/responsible-disclosure-is-wrong/,/u/azdle,10
0,2018-01-03 17:15:27 -0600,/t/math,50th Known Mersenne Prime Discovered,https://www.mersenne.org/primes/press/M77232917.html,/u/calvin,13
15,2018-01-03 07:17:11 -0600,/t/linux,Why Use Debian Stable on the Desktop?,http://wayoflinux.com/blog/debian-stable-on-desktop,/u/av,19
0,2018-01-03 21:08:04 -0600,/t/programming,Dolphin Progress Report: November and December 2017,https://dolphin-emu.org/blog/2018/01/03/dolphin-progress-report-nov-and-dec-2017/,/u/calvin,8
21,2018-01-03 12:57:31 -0600,"/t/ask,/t/culture",What are you working on this week?,/s/lh0hmj/what_are_you_working_on_this_week,/u/caius,8
0,2018-01-03 17:33:49 -0600,"/t/compilers,/t/plt,/t/programming",Zig: December 2017 in Review,http://andrewkelley.me/post/zig-december-2017-in-review.html,/u/jfo,9
0,2018-01-04 08:24:41 -0600,"/t/mobile,/t/testing",Building a Mobile Automation Lab (Part 2) — Paving the Yellow Brick Road,https://medium.com/aaptiv-engineering/building-a-mobile-automation-lab-part-2-paving-the-yellow-brick-road-c320aeff2a8d,/u/kathleenyanolatos,1
0,2018-01-03 23:04:52 -0600,/t/haskell,Haskell Notes for Professionals book,http://books.goalkicker.com/HaskellBook/,/u/nanxiao,4
