3,2015-06-01 03:32:18 -0500,/t/visualization,Legoizer,http://sailorhg.github.io/legoizer/,/u/andrewnez,9
0,2015-06-01 09:35:39 -0500,/t/linux,Interactive Timeline of the History of Linux,http://www.linux-netbook.com/linux/timeline/,/u/behemoth,6
0,2015-06-01 10:05:50 -0500,"/t/haskell,/t/math","Nuclear weapon statistics using monoids, groups, and modules (2013)",https://izbicki.me/blog/nuclear-weapon-statistics-using-monoids-groups-and-modules-in-haskell,/u/pushcx,5
4,2015-06-01 16:23:15 -0500,"/t/ask,/t/meta",Is there API documentation for Lobsters somewhere?,/s/r9oskz/is_there_api_documentation_for_lobsters,/u/flyingfisch,8
0,2015-06-01 08:23:38 -0500,/t/javascript,ES6 Supports Destructuring,https://hacks.mozilla.org/2015/05/es6-in-depth-destructuring/,/u/dhg,5
4,2015-05-31 16:27:14 -0500,"/t/pdf,/t/c",Modern C,http://icube-icps.unistra.fr/img_auth.php/d/db/ModernC.pdf,/u/julienXX,22
0,2015-06-01 10:50:39 -0500,/t/python,hecate - a testing interface for your console programs that's not awful to use for curses programs,https://github.com/DRMacIver/hecate,/u/antifuchs,3
0,2015-06-01 10:30:42 -0500,"/t/dotnet,/t/programming",Why to avoid fat controllers,http://gunnarpeipman.com/2015/05/why-to-avoid-fat-controllers/,/u/JeremyMorgan,2
0,2015-06-01 09:05:59 -0500,"/t/haskell,/t/programming",Hangman: Imperative Functional Programming,http://www.stackbuilders.com/news/hangman-imperative-functional-programming,/u/jsl,2
0,2015-05-31 16:32:49 -0500,/t/compsci,What's the difference between LVars and CRDTs?,http://composition.al/blog/2015/05/29/whats-the-difference-between-lvars-and-crdts,/u/bkudria,14
0,2015-05-31 17:02:49 -0500,"/t/show,/t/go,/t/programming","Go channels, goroutines and garbage collector available in Nim",http://forum.nim-lang.org/t/1278,/u/stefantalpalaru,13
8,2015-05-31 09:46:13 -0500,"/t/slides,/t/c,/t/programming",How to Learn C : An introduction for the high-level programmer,http://charliethe.ninja/slideshow/introtoc.html,/u/mulander,13
3,2015-05-31 08:46:17 -0500,/t/practices,It’s a trap! Systems traps in software development,https://medium.com/@Smrimell/it-s-a-trap-systems-traps-in-software-development-dc6341022795,/u/arcatan,18
5,2015-05-31 05:38:23 -0500,/t/android,The Next Nexus,http://jonginn.com/2015/05/30/the-next-nexus/,/u/andrewnez,14
6,2015-05-31 09:37:40 -0500,"/t/release,/t/security","Call for testing: OpenSSH 6.9, chacha20-poly1305 promoted to default cipher",http://lists.mindrot.org/pipermail/openssh-unix-dev/2015-May/033976.html,/u/journeysquid,9
1,2015-05-31 10:29:47 -0500,/t/programming,Using tmux to test your console applications,http://www.drmaciver.com/2015/05/using-tmux-to-test-your-console-applications/,/u/DRMacIver,12
3,2015-05-31 03:09:40 -0500,"/t/ml,/t/scaling",Where are the self-tuning systems?,https://00f.net/2015/06/01/self-tuning-systems/,/u/fcambus,13
2,2015-05-30 15:57:31 -0500,/t/rust,Website Creation in Rust,http://blog.viraptor.info/post/i-wrote-a-website-in-rust-and-lived-to-tell-the-tale,/u/dhg,23
1,2015-05-30 23:23:58 -0500,/t/privacy,All the personal data that Verizon FiOS uses to keep you from cancelling,http://qz.com/413441/all-the-personal-data-that-verizon-fios-uses-to-keep-you-from-canceling/,/u/cnst,4
0,2015-05-30 19:11:42 -0500,"/t/databases,/t/visualization",Visualizing keystrokes and application usage with Elasticsearch and D3,http://ryanbrink.com/visualizing-productivity-with-elasticsearch-logstash-and-d3/,/u/ry_brink,4
0,2015-05-30 15:34:05 -0500,"/t/math,/t/release,/t/science",GNU Octave 4.0 released with a new GUI,http://www.gnu.org/software/octave/NEWS-4.0.html,/u/JordiGH,6
0,2015-05-30 11:59:00 -0500,"/t/culture,/t/hardware,/t/security",Selling your life to the IoT,http://blog.dshr.org/2015/05/time-for-another-iot-rant.html,/u/derek-jones,11
8,2015-05-29 12:58:45 -0500,"/t/distributed,/t/networking,/t/release",Announcing GitTorrent: A Decentralized GitHub,http://blog.printf.net/articles/2015/05/29/announcing-gittorrent-a-decentralized-github/,/u/pushcx,43
7,2015-05-29 21:35:13 -0500,"/t/person,/t/practices",An interview with Joey Hess (2012),http://joey.hess.usesthis.com/,/u/pushcx,12
2,2015-05-30 14:25:11 -0500,"/t/ask,/t/networking,/t/practices,/t/programming",Question about TCP and self-synchronization,/s/qgbrfe/question_about_tcp_self_synchronization,/u/friendlysock,6
