2,2017-10-16 16:21:47 -0500,"/t/formalmethods,/t/ml",Coq Ltac 101,http://lthms.xyz/blog/coq-ltac-101.html,/u/lthms,13
0,2017-10-17 10:42:37 -0500,/t/security,Impact of Alleged Russian Cyber Attacks (2009),http://oai.dtic.mil/oai/oai?verb=getRecord&metadataPrefix=html&identifier=ADA504991,/u/trn,3
1,2017-10-17 10:13:09 -0500,"/t/historical,/t/javascript",A list of emulators written in the JavaScript programming language,https://github.com/fcambus/jsemu,/u/feoh,3
2,2017-10-17 03:22:03 -0500,"/t/c,/t/practices",A critique of the MISRA-C coding guidelines (2010),http://www.knosof.co.uk/misracom.html,/u/TheCodeArtist,5
1,2017-10-17 02:50:45 -0500,/t/haskell,The Evolution of a Haskell Programmer,https://www.willamette.edu/%7Efruehr/haskell/evolution.html,/u/unbalancedparentheses,5
0,2017-10-17 03:15:26 -0500,/t/cryptocurrencies,The Russian “cryptoruble” story: what’s actually happening here,https://davidgerard.co.uk/blockchain/2017/10/16/the-russian-cryptoruble-story-whats-actually-happening-here/,/u/David_Gerard,3
19,2017-10-16 08:49:38 -0500,"/t/culture,/t/practices",You fired your top talent. I hope you’re happy.,https://medium.com/@deusexmachina667/you-fired-your-top-talent-i-hope-youre-happy-cf57c41183dd,/u/mpasternacki,80
0,2017-10-17 07:01:37 -0500,"/t/culture,/t/person",[Daniel Stenberg receives the] Polhemspriset 2017,https://daniel.haxx.se/blog/2017/10/16/polhemspriset-2017/,/u/calvin,6
4,2017-10-16 18:51:24 -0500,/t/networking,Building our School's Third-Generation WiFi Network,http://www.speirs.org/blog/2017/10/16/building-our-schools-third-generation-wifi-network,/u/jackivan88,6
0,2017-10-17 12:41:39 -0500,"/t/javascript,/t/programming","Mastering Modular JS - Module thinking, principles, design patterns and best practices.",https://github.com/mjavascript/mastering-modular-javascript,/u/joaolucasl,1
0,2017-10-17 07:10:43 -0500,/t/javascript,zelektree - Embed selectors in a Redux state tree.,https://github.com/maxhallinan/zelektree,/u/maxhallinan,1
4,2017-10-16 11:31:07 -0500,"/t/dragonflybsd,/t/release",DragonFlyBSD: release50,https://www.dragonflybsd.org/release50/,/u/pkubaj,23
0,2017-10-17 12:30:00 -0500,"/t/culture,/t/person",Andy Hildebrand: The Mathematical Genius of Auto-Tune,https://priceonomics.com/the-inventor-of-auto-tune/,/u/trn,2
0,2017-10-17 01:15:30 -0500,"/t/show,/t/c,/t/c++,/t/lua,/t/programming,/t/release","xmake-vscode v1.0.1 released, a xmake integration in vscode",http://tboox.org/2017/10/17/xmake-vscode-update-v1.0.1/,/u/ruki,2
2,2017-10-17 06:41:58 -0500,"/t/go,/t/web","Welcome to aah, the web framework for Go",https://aahframework.org/,/u/jdarnold,1
0,2017-10-17 06:32:39 -0500,"/t/networking,/t/security",streisand: breaking internet censorship,https://github.com/StreisandEffect/streisand,/u/unbalancedparentheses,2
0,2017-10-16 14:34:04 -0500,"/t/javascript,/t/ml,/t/nodejs,/t/scaling",Scalable and serverless media processing using BuckleScript/OCaml and AWS Lambda/API Gateway,https://medium.com/@romain.beauxis/scalable-and-serverless-media-processing-using-bucklescript-ocaml-and-aws-lambda-api-gateway-4efe39331f33,/u/toots,7
2,2017-10-16 07:57:05 -0500,/t/security,Unpatched Exploit Lets You Clone Key Fobs and Open Subaru Cars,https://www.bleepingcomputer.com/news/security/unpatched-exploit-lets-you-clone-key-fobs-and-open-subaru-cars/,/u/davidjpeacock,23
0,2017-10-16 13:48:58 -0500,"/t/assembly,/t/games,/t/reversing",A Comprehensive Super Mario Bros. Disassembly,https://gist.github.com/1wErt3r/4048722,/u/pushcx,13
0,2017-10-17 08:19:13 -0500,/t/design,Integrating Animation into a Design System,https://alistapart.com/article/integrating-animation-into-a-design-system,/u/flyingfisch,1
4,2017-10-17 12:57:51 -0500,"/t/api,/t/practices,/t/web",Open source sets sights on killing WhatsApp and Slack,https://www.theregister.co.uk/2017/10/12/openxchange_imap_chat_killer_app/,/u/cnst,0
0,2017-10-16 09:02:48 -0500,/t/crypto,Falling through the KRACKs,https://blog.cryptographyengineering.com/2017/10/16/falling-through-the-kracks/,/u/gsora,17
1,2017-10-16 13:49:58 -0500,"/t/cogsci,/t/graphics",Perceptually uniform color spaces,https://programmingdesignsystems.com/color/perceptually-uniform-color-spaces/,/u/pushcx,8
0,2017-10-16 17:02:09 -0500,/t/practices,Unclosed Loops and Developer Frustration,http://www.bennorthrop.com/Essays/2017/unclosed-loops-developer-frustration-and-the-zeigarnik-effect.php,/u/calvin,6
0,2017-10-16 12:42:30 -0500,/t/haskell,Advice for Haskell beginners,http://www.haskellforall.com/2017/10/advice-for-haskell-beginners.html,/u/pushcx,10
