19,2014-06-30 10:00:03 -0500,['/t/ask'],What are you working on this week?,/s/cf5tbs/what_are_you_working_on_this_week,/u/lobsterbot,18
1,2014-06-30 10:39:00 -0500,['/t/lisp'],swiss arrows: a collection of arrow macros,https://github.com/rplevy/swiss-arrows,/u/SeanTAllen,6
2,2014-07-01 11:47:23 -0500,['/t/culture'],Grow an Open Source Community,http://osdelivers.blackducksoftware.com/2014/06/01/grow-an-open-source-community/,/u/nslater,0
0,2014-06-30 16:41:13 -0500,['/t/go'],An Introduction to Pointers for Go Programmers Not Coming from C Family Languages,http://andlabs.lostsig.com/blog/2014/06/30/85/an-introduction-to-pointers-for-go-programmers-not-coming-from-c-family-languages,/u/mattk,3
0,2014-06-30 14:28:49 -0500,"['/t/compsci', '/t/science']",Ohio Startup Receives FDA Clearance for Operating Room Augmented Reality,http://www.additiveanalytics.com/blog/ohio-startup-receives-fda-clearance-operating-room-augmented-reality/,/u/laura,4
1,2014-06-30 17:32:10 -0500,['/t/design'],Nathan Myhrvold's Recipe for a Better Oven,http://spectrum.ieee.org/consumer-electronics/gadgets/nathan-myhrvolds-recipe-for-a-better-oven,/u/cnst,1
0,2014-06-30 11:44:03 -0500,"['/t/video', '/t/openbsd', '/t/person']",BSDNow Interview with Marc Espie (Package Design),http://www.bsdnow.tv/episodes/2014_06_25-package_design,/u/brynet,4
0,2014-06-30 15:12:19 -0500,['/t/databases'],Industry Data Models,http://www.databaseanswers.org/data_models/index.htm,/u/jm,2
0,2014-06-30 18:59:30 -0500,"['/t/android', '/t/design']",The Smart Problem-Solving Behind Android’s Awesome New Design Language,http://www.wired.com/2014/06/the-big-ideas-behind-androids-awesome-new-design-language,/u/statenjason,1
0,2014-06-30 10:36:30 -0500,"['/t/java', '/t/visualization']","Dr. Garbage - bytecode, source and control flow visualizers",http://www.drgarbage.com/,/u/animatronic,3
7,2014-06-30 08:23:20 -0500,['/t/ruby'],My Dilemma Of Semantic Versioning,http://nicksda.apotomo.de/2014/06/my-dilemma-of-semantic-versioning/,/u/pushcx,2
0,2014-06-30 08:30:10 -0500,['/t/web'],Easy and Shareable Local Web Servers with Fenix,http://flippinawesome.org/2014/06/30/easy-and-shareable-local-web-servers-with-fenix/,/u/mikehostetler,3
0,2014-06-30 13:49:01 -0500,['/t/release'],How To Care About Software Quality,http://blog.hedges.net/2014/06/29/how-to-care-about-software-quality/,/u/ah,1
1,2014-06-30 04:34:52 -0500,"['/t/hardware', '/t/windows']",Windows on devices - get your free Intel Galileo board,https://www.windowsondevices.com/,/u/szalansky,3
0,2014-06-30 13:22:26 -0500,"['/t/culture', '/t/science']",Sleep as a Competitive Advantage,http://dealbook.nytimes.com/2014/06/27/sleep-as-a-competitive-advantage/,/u/journeysquid,2
0,2014-06-30 11:02:46 -0500,['/t/visualization'],Stuff that every programmer should know: Data Visualization,http://c0de517e.blogspot.de/2014/06/stuff-that-every-programmer-should-know.html,/u/omnibrain,1
0,2014-06-29 23:38:10 -0500,"['/t/databases', '/t/distributed']","DBMS Musings: Problems with CAP, and Yahoo’s little known NoSQL system",http://dbmsmusings.blogspot.se/2010/04/problems-with-cap-and-yahoos-little.html,/u/apy,5
0,2014-06-30 09:32:59 -0500,['/t/api'],Error Handling Styles For API Servers,http://yellerapp.com/posts/2014-06-27-api-error-handling.html,/u/tcrayford,1
0,2014-06-29 09:03:59 -0500,['/t/virtualization'],Unikernels: Rise of the Virtual Library Operating System,http://queue.acm.org/detail.cfm?id=2566628,/u/jm,20
0,2014-06-29 20:30:56 -0500,"['/t/design', '/t/security', '/t/web']",RFC 7258 - Pervasive Monitoring Is an Attack,http://tools.ietf.org/html/rfc7258,/u/cnst,3
0,2014-06-29 19:26:04 -0500,"['/t/browsers', '/t/security', '/t/web']",Minimal Unauthenticated Encryption (MUE) for HTTP/2,http://tools.ietf.org/html/draft-hoffman-httpbis-minimal-unauth-enc-01,/u/cnst,3
0,2014-06-29 14:40:33 -0500,['/t/programming'],Towards Readable Code,http://neversaw.us/2014/01/25/towards-readable-code,/u/gorm,4
2,2014-06-28 23:36:41 -0500,"['/t/games', '/t/programming']","TinyGL : a Small, Free and Fast Subset of OpenGL",http://bellard.org/TinyGL/,/u/bobbywilson0,11
2,2014-06-28 21:23:50 -0500,"['/t/lisp', '/t/programming', '/t/unix']",awklisp - A Lisp interpreter written in Awk.,https://github.com/darius/awklisp,/u/englishm,12
0,2014-06-28 21:22:18 -0500,"['/t/compsci', '/t/design', '/t/programming', '/t/visualization']",Up and Down the Ladder of Abstraction,http://worrydream.com/LadderOfAbstraction/,/u/englishm,15
