4,2012-10-07 08:12:57 -0500,['/t/javascript'],Javascript game: Empty Black,http://emptyblack.com/,/u/schpet,3
2,2012-10-07 00:07:00 -0500,['/t/javascript'],Cleaver - generate interactive HTML slideshows from JSON,http://prezjordan.github.com/cleaver/,/u/jordan,2
0,2012-10-06 11:30:10 -0500,['/t/philosophy'],Do you really want to be making this much money when you're 50?,http://www.yosefk.com/blog/do-you-really-want-to-be-making-this-much-money-when-youre-50.html,/u/dwc,6
0,2012-10-06 16:01:07 -0500,['/t/ruby'],Ruins: Ramaze on OpenShift,http://ruins-ruby.blogspot.com/2012/10/ramaze-on-openshift.html,/u/jamesbritt,1
0,2012-10-06 09:49:50 -0500,['/t/ruby'],Exception Notification v3.0.0.rc1 is out!,https://rubygems.org/gems/exception_notification/versions/3.0.0.rc1,/u/smartinez87,1
0,2012-10-05 17:47:02 -0500,['/t/go'],"NES emulator, written in Go",https://github.com/scottferg/Fergulator,/u/alicht,9
3,2012-10-05 08:34:41 -0500,"['/t/video', '/t/web']",The Web Will Die When OOP Dies (Zed Shaw),http://vimeo.com/43380467,/u/wmoxam,14
1,2012-10-05 13:05:12 -0500,"['/t/compsci', '/t/release']",What is static analysis?,http://matt.might.net/articles/intro-static-analysis/,/u/tedu,3
0,2012-10-05 21:52:16 -0500,['/t/design'],The product design sprint: a five-day recipe for startups,http://www.designstaff.org/articles/product-design-sprint-2012-10-02.html,/u/p,1
1,2012-10-05 13:12:37 -0500,"['/t/android', '/t/mobile']","RAZR i, believe: does Intel's first real smartphone measure up?",http://www.theverge.com/2012/10/4/3447984/motorola-razr-i-review-intel-smartphone,/u/tedu,3
8,2012-10-04 17:27:13 -0500,"['/t/javascript', '/t/ruby', '/t/scaling']",LinkedIn Moves from Rails to Node,http://highscalability.com/blog/2012/10/4/linkedin-moved-from-rails-to-node-27-servers-cut-and-up-to-2.html,/u/benwoodall,5
0,2012-10-04 23:29:46 -0500,"['/t/philosophy', '/t/science']","Why the future doesn't need us (Bill Joy, 2000)",http://www.wired.com/wired/archive/8.04/joy_pr.html,/u/jcs,3
0,2012-10-04 13:06:31 -0500,['/t/javascript'],node.js stream handbook,https://github.com/substack/stream-handbook,/u/eigenjoy,10
0,2012-10-04 15:22:06 -0500,['/t/ruby'],Enumerator: Ruby’s Versatile Iterator,http://blog.carbonfive.com/2012/10/02/enumerator-rubys-versatile-iterator/,/u/benwoodall,4
0,2012-10-04 17:15:06 -0500,"['/t/compsci', '/t/hardware']",Broadcom Teaches Kids to Program in an Hour Using Raspberry Pi,http://mashable.com/2012/10/04/broadcom-teaches-kids-to-program-using-raspberry-pi/,/u/benwoodall,4
3,2012-10-04 11:22:06 -0500,"['/t/ruby', '/t/web']",Show Lobsters: A Better Random (Wikipedia Link Generator),https://github.com/benolee/abetterrandom.herokuapp.com,/u/benolee,3
1,2012-10-04 12:00:37 -0500,['/t/c'],LibEtPan: a portable mail framework,http://www.etpan.org/,/u/tenderlove,4
4,2012-10-04 04:21:01 -0500,['/t/philosophy'],Do You Really Want to be Doing this When You're 50?,http://prog21.dadgum.com/154.html,/u/iamelgringo,6
9,2012-10-04 12:04:37 -0500,"['/t/law', '/t/meta']",We have the ability to cache and display story text; should we?,/s/g0nxrf/we_have_ability_cache_display_story_text,/u/jcs,6
0,2012-10-04 04:32:07 -0500,"['/t/cryptocurrencies', '/t/finance']",Bitcoin: Monetarists Anonymous,http://www.economist.com/node/21563752?fsrc=scn/tw/te/pe/monetaristsanonymous,/u/iamelgringo,6
0,2012-10-04 04:43:47 -0500,['/t/hardware'],Open Source's Final Frontier,http://spectrum.ieee.org/tech-talk/at-work/innovation/opensource-hardware-summit,/u/iamelgringo,2
0,2012-10-04 04:43:24 -0500,['/t/hardware'],DIY Drones,http://diydrones.com/,/u/iamelgringo,2
0,2012-10-04 07:56:53 -0500,"['/t/video', '/t/hardware']",LEGO Great Ball Contraption (GBC) Layout 2012.9,https://www.youtube.com/watch?v=sUtS52lqL5w,/u/tobym,1
0,2012-10-03 20:41:24 -0500,"['/t/privacy', '/t/web']",What if Web Users Could Sell Their Own Data?,http://boss.blogs.nytimes.com/2012/10/02/what-if-web-users-could-sell-their-own-data/,/u/jcs,5
0,2012-10-04 04:21:38 -0500,"['/t/compsci', '/t/hardware']",Researchers using AI to build robotic bees,http://gigaom.com/data/researchers-using-ai-to-build-robotic-bees/,/u/iamelgringo,1
