0,2014-06-29 11:07:10 -0500,/t/python,Summing up ... take a break,http://www.solipsys.co.uk/Writings/SummingUp.html?HN_20140629,/u/pushcx,2
0,2014-06-29 06:42:01 -0500,"/t/culture,/t/science","We, the lab rats",http://tante.cc/2014/06/29/lab-rats/,/u/tante,5
0,2014-06-28 19:36:44 -0500,/t/android,"And Now, Your 'L' API Change WTFs",http://commonsware.com/blog/2014/06/28/and-now-your-l-api-change-wtfs.html,/u/jcs,5
0,2014-06-28 13:58:00 -0500,"/t/games,/t/hardware,/t/programming",Breaking the NES for Shovel Knight,http://www.gamasutra.com/blogs/DavidDAngelo/20140625/219383/Breaking_the_NES_for_Shovel_Knight.php,/u/pushcx,8
0,2014-06-28 16:57:39 -0500,"/t/pdf,/t/compsci,/t/haskell,/t/lisp,/t/practices",Tangible Functional Programming,http://conal.net/papers/Eros/eros.pdf,/u/animatronic,5
0,2014-06-28 21:45:44 -0500,"/t/video,/t/culture,/t/programming,/t/web","Tantek Celik, ""Why We Need the IndieWeb"", #PDF14",https://www.youtube.com/watch?v=HNmKO7Gr4TE,/u/englishm,5
0,2014-06-28 10:33:43 -0500,"/t/pdf,/t/culture,/t/hardware,/t/reversing",PoC||GTFO 0x04,http://openwall.info/wiki/_media/people/solar/pocorgtfo04.pdf,/u/brb,9
1,2014-06-27 22:58:43 -0500,"/t/erlang,/t/ruby",Elixir vs Ruby Showdown - Part One,http://littlelines.com/blog/2014/06/27/elixir-vs-ruby-showdown-part-one/,/u/kGb8RNFtg6,13
0,2014-06-28 16:28:45 -0500,"/t/pdf,/t/compsci,/t/math",Intriguing properties of neural networks,http://cs.nyu.edu/~zaremba/docs/understanding.pdf,/u/mathisonian,1
2,2014-06-27 13:03:14 -0500,/t/lisp,A Lisp implementation in GNU Sed,https://github.com/shinh/sedlisp,/u/SirSkidmore,23
4,2014-06-27 11:11:30 -0500,"/t/video,/t/programming",Video Recordings of Talks from !!Con,http://bangbangcon.com/recordings.html,/u/zhemao,13
0,2014-06-27 16:54:52 -0500,/t/go,"Goop -- a dependency manager for Go, inspired by Bundler.",https://github.com/nitrous-io/goop,/u/kGb8RNFtg6,8
2,2014-06-27 10:11:35 -0500,"/t/practices,/t/programming",Is TDD Dead?,http://martinfowler.com/articles/is-tdd-dead/,/u/pushcx,8
0,2014-06-27 14:59:28 -0500,"/t/haskell,/t/programming",Streaming Huffman Compression (Part 1: Trees and State),http://blog.jle.im/entry/streaming-huffman-compression-in-haskell-part-1-trees,/u/bitemyapp,6
3,2014-06-27 16:49:45 -0500,"/t/culture,/t/practices,/t/rant",The Worst Programming Interview Question,http://www.nomachetejuggling.com/2014/06/24/the-worst-programming-interview-question/,/u/djm,16
0,2014-06-27 12:39:09 -0500,"/t/book,/t/programming,/t/science",The Nature of Code,http://natureofcode.com/,/u/erikano,7
0,2014-06-27 03:20:28 -0500,/t/vim,Vim Awesome,http://vimawesome.com/,/u/daGrevis,15
0,2014-06-27 04:55:25 -0500,"/t/emacs,/t/lisp","Read Lisp, Tweak Emacs",http://sachachua.com/blog/series/read-lisp-tweak-emacs/,/u/csantosb,12
0,2014-06-27 21:59:50 -0500,"/t/math,/t/programming","Note names, MIDI numbers and frequencies",http://www.phys.unsw.edu.au/jw/notes.html,/u/erikano,1
10,2014-06-26 15:19:26 -0500,/t/c,picoc - A very small C interpreter,https://code.google.com/p/picoc/,/u/animatronic,17
5,2014-06-26 19:14:37 -0500,"/t/pdf,/t/compsci",The P^2 Algorithm For Calculating Histograms Without Storing Observations (1985),http://www.cs.wustl.edu/~jain/papers/ftp/psqr.pdf,/u/kellogh,6
0,2014-06-26 16:49:40 -0500,"/t/design,/t/programming",Visualizing Algorithms,http://bost.ocks.org/mike/algorithms/,/u/pushcx,15
0,2014-06-26 22:02:03 -0500,"/t/security,/t/web",Bypass of Paypal's Two Factor Auth,https://www.duosecurity.com/blog/duo-security-researchers-uncover-bypass-of-paypal-s-two-factor-authentication,/u/tedu,8
0,2014-06-27 11:01:10 -0500,"/t/go,/t/programming",Ice cream makers and data races,http://dave.cheney.net/2014/06/27/ice-cream-makers-and-data-races,/u/journeysquid,1
0,2014-06-27 09:58:28 -0500,/t/web,Best practices in modern web projects - Random notes by Arvid Andersson,http://blog.arvidandersson.se/2014/06/17/best-practices-in-modern-web-projects,/u/napolux,1
