12,2017-07-20 14:48:42 -0500,"['/t/practices', '/t/programming']",“My Code is Self-Documenting”,http://ericholscher.com/blog/2017/jan/27/code-is-self-documenting/,/u/quobit,14
1,2017-07-20 14:45:49 -0500,"['/t/debugging', '/t/networking']",The mystery of the hanging S3 downloads,https://www.snellman.net/blog/archive/2017-07-20-s3-mystery/,/u/pushcx,22
0,2017-07-21 10:44:16 -0500,['/t/dotnet'],The perils of async void,https://blogs.msdn.microsoft.com/oldnewthing/20170721-00/?p=96665,/u/calvin,2
5,2017-07-20 17:21:54 -0500,['/t/css'],70% Repetition in Style Sheets: Data on How We Fail at CSS Optimization,https://meiert.com/en/blog/70-percent-css-repetition/,/u/pushcx,8
10,2017-07-20 12:05:09 -0500,"['/t/c++', '/t/programming']","Approaches to C++ Dependency Management, or Why We Built Buckaroo",https://hackernoon.com/approaches-to-c-dependency-management-or-why-we-built-buckaroo-26049d4646e7,/u/nikhedonia,8
24,2017-07-20 02:33:01 -0500,['/t/ios'],PSA: You Should Not Force Quit Apps on iOS,https://daringfireball.net/2017/07/you_should_not_force_quit_apps,/u/mischa,37
0,2017-07-21 07:49:26 -0500,['/t/release'],"Conservancy Welcomes Etherpad as a Member Project, Launches Etherpad Instance",https://sfconservancy.org/news/2017/jul/20/etherpad/,/u/pizzaiolo,2
13,2017-07-20 17:28:00 -0500,['/t/unix'],NeoMutt - Mutt with added features,https://www.neomutt.org/,/u/wjh,6
7,2017-07-20 18:17:48 -0500,"['/t/linux', '/t/rant']",Fear and Loathing in Debian^H^H^H^H^H^H/Ubuntu (or: who needs /etc/motd) (2010),https://deadmemes.net/2010/10/19/fear-and-loathing-in-debianubuntu-or-who-needs-etcmotd/,/u/pushcx,19
2,2017-07-20 12:08:21 -0500,"['/t/networking', '/t/release', '/t/unix']",Eternal Terminal,http://mistertea.github.io/EternalTCP/,/u/trn,18
0,2017-07-20 21:30:06 -0500,['/t/databases'],What's New in SQL:2016,http://modern-sql.com/blog/2017-06/whats-new-in-sql-2016,/u/pushcx,6
0,2017-07-21 03:50:22 -0500,"['/t/programming', '/t/release']",Devist - Generate release notes from CHANGELOG file.,http://devist.io/,/u/devil_tux,1
0,2017-07-20 18:32:56 -0500,['/t/ai'],The limitations of deep learning,https://blog.keras.io/the-limitations-of-deep-learning.html,/u/whjms,8
0,2017-07-20 21:34:05 -0500,"['/t/assembly', '/t/hardware', '/t/historical']","SYSENTER, Where Are You?",http://www.os2museum.com/wp/sysenter-where-are-you/,/u/calvin,5
3,2017-07-20 12:15:04 -0500,"['/t/cryptocurrencies', '/t/law', '/t/security']","After AlphaBay’s Demise, Customers Flocked to Dark Market Run by Dutch Police",https://krebsonsecurity.com/2017/07/after-alphabays-demise-customers-flocked-to-dark-market-run-by-dutch-police/,/u/mischa,8
6,2017-07-20 17:22:56 -0500,['/t/javascript'],JavaScript's new #private class fields,http://thejameskyle.com/javascripts-new-private-class-fields.html,/u/pushcx,4
1,2017-07-20 19:29:01 -0500,"['/t/devops', '/t/distributed']",Increment issue 2: Cloud,https://increment.com/cloud,/u/apg,4
2,2017-07-20 15:48:23 -0500,"['/t/python', '/t/web']",Django Anti-Patterns: Signals,https://lincolnloop.com/blog/django-anti-patterns-signals/,/u/pushcx,6
3,2017-07-19 23:29:23 -0500,"['/t/linux', '/t/mac']",DBHist: bash history in sqlite,https://www.outcoldman.com/en/archive/2017/07/19/dbhist/,/u/outcoldman,18
0,2017-07-20 10:47:04 -0500,"['/t/pdf', '/t/slides', '/t/hardware', '/t/programming']",Taking RISC-V to Mainstream ASIC's,https://riscv.org/wp-content/uploads/2017/05/Tue0900-170509-AndeStarV5.pdf,/u/nickpsecurity,12
0,2017-07-20 10:18:41 -0500,"['/t/elixir', '/t/programming']",Creating slugs for Ecto schemas,https://medium.com/wemake-services/creating-slugs-for-ecto-schemas-7349513410f0,/u/sobolevn,5
14,2017-07-20 11:05:27 -0500,['/t/go'],Ideas on generics in Go,https://gist.github.com/faiface/340cf2870ca8ac194b5d7269a89e5741,/u/Teckla,4
1,2017-07-20 12:03:47 -0500,"['/t/c', '/t/security']",[turning] Integer Overflow into Information Disclosure,http://nullprogram.com/blog/2017/07/19/,/u/hobbes,6
0,2017-07-20 14:32:18 -0500,"['/t/security', '/t/web']",Let's Encrypt with DNS Round-Robin,https://scotthelme.co.uk/lets-encrypt-with-dns-round-robin/,/u/mischa,5
0,2017-07-20 17:44:45 -0500,['/t/ai'],Using Machine Learning to Predict Value of Homes On Airbnb,https://medium.com/airbnb-engineering/using-machine-learning-to-predict-value-of-homes-on-airbnb-9272d3d4739d,/u/numberten,3
