0,2015-09-03 13:31:31 -0500,"['/t/practices', '/t/programming']",Agile Software Development Process: 90 Months of Evolution,https://www.targetprocess.com/articles/agile-software-development-process-90-months-of-evolution/,/u/pushcx,8
2,2015-09-03 14:54:04 -0500,"['/t/video', '/t/web']",What Comes next for the Web Platform - Alex Russell,https://vimeo.com/132501774,/u/flyingfisch,5
0,2015-09-03 07:36:09 -0500,"['/t/javascript', '/t/web']",ES6 Classes in Depth,http://ponyfoo.com/articles/es6-classes-in-depth,/u/ponyfoo,7
0,2015-09-03 13:51:30 -0500,"['/t/math', '/t/security']",A tale of lost entropy,https://inventropy.us/blog/a-tale-of-lost-entropy,/u/jcs,6
1,2015-09-03 13:00:55 -0500,"['/t/programming', '/t/ruby']",Know Your Sidekiq Testing Rights,https://blog.codeship.com/know-your-sidekiq-testing-rights/,/u/pushcx,4
2,2015-09-03 01:56:07 -0500,['/t/vim'],How I Find and Replace in Vim,http://jezenthomas.com/how-i-find-and-replace-in-vim/,/u/jgt,8
1,2015-09-03 10:12:35 -0500,"['/t/compsci', '/t/lisp', '/t/programming']","Higher order functions, functors and monads",http://kaygun.tumblr.com/post/38072973284/higher-order-functions-functors-and-monads-a,/u/pushcx,6
2,2015-09-03 04:25:19 -0500,['/t/programming'],Howl Editor,http://howl.io/,/u/xcombelle,11
1,2015-09-03 14:14:35 -0500,"['/t/philosophy', '/t/science']",Smart Machines Will Take Us With Them,http://nautil.us/issue/28/2050/dont-worry-smart-machines-will-take-us-with-them,/u/anfedorov,2
21,2015-09-02 06:05:55 -0500,"['/t/compilers', '/t/hardware']",The most obsolete infrastructure money could buy - my worst job ever,https://www.snellman.net/blog/archive/2015-09-01-the-most-obsolete-infrastructure-money-could-buy/,/u/iv,53
20,2015-09-02 17:27:17 -0500,"['/t/ask', '/t/book']",What are you reading this week?,/s/6cu2es/what_are_you_reading_this_week,/u/chadski,14
2,2015-09-03 02:19:37 -0500,"['/t/browsers', '/t/security', '/t/web']",Subresource Integrity,https://googlechrome.github.io/samples/subresource-integrity/index.html,/u/jcs,4
6,2015-09-02 16:28:15 -0500,"['/t/distributed', '/t/privacy', '/t/web']",Will there be a Distributed HTTP?,https://www.mnot.net/blog/2015/08/18/distributed_http,/u/pushcx,10
1,2015-09-02 17:42:40 -0500,"['/t/programming', '/t/security']",Biggest image in the smallest space,https://www.bamsoftware.com/hacks/deflate.html,/u/pushcx,14
8,2015-09-02 17:48:21 -0500,"['/t/go', '/t/practices', '/t/programming']",Best practices for a new Go developer,https://medium.com/@IndianGuru/best-practices-for-a-new-go-developer-8660384302fc,/u/pushcx,8
7,2015-09-02 10:43:41 -0500,['/t/practices'],The Ten Commandments of egoless programming,http://www.techrepublic.com/article/the-ten-commandments-of-egoless-programming/,/u/antifuchs,14
13,2015-09-02 17:00:44 -0500,['/t/freebsd'],On the FreeBSD Code of Conduct,http://blog.anthrobsd.net/049.html,/u/kusuriya,6
5,2015-09-03 01:30:55 -0500,"['/t/culture', '/t/programming']",Handmade Manifesto,http://static.chronal.net/hmh/manifesto.html,/u/apy,8
2,2015-09-02 12:34:38 -0500,"['/t/event', '/t/haskell']","Speaker list for Haskell eXchange conference, 2-day Hackathon, and promo code",/s/f69mfs/speaker_list_for_haskell_exchange,/u/fredrik,6
0,2015-09-02 17:46:16 -0500,"['/t/person', '/t/visualization']",The Cartographer Who’s Transforming Map Design,http://www.wired.com/2014/10/cindy-brewer-map-design/,/u/pushcx,8
0,2015-09-02 16:09:21 -0500,['/t/science'],What if I were 1% charged?,https://gravityandlevity.wordpress.com/2013/05/22/what-if-i-were-1-charged/,/u/pushcx,9
0,2015-09-03 03:30:29 -0500,"['/t/games', '/t/networking']",Introduction to Networked Physics,http://gafferongames.com/networked-physics/introduction-to-networked-physics/,/u/mikejsavage,2
7,2015-09-02 09:32:33 -0500,['/t/browsers'],Tab Discarding in Chrome: a Memory-Saving Experiment,https://developers.google.com/web/updates/2015/09/tab-discarding-in-chrome-46,/u/pushcx,9
4,2015-09-03 12:59:38 -0500,"['/t/browsers', '/t/windows']","Windows 10, Chrome 45+, and Silverlight",http://developer.telerik.com/featured/windows-10-chrome-45-and-silverlight/,/u/flyingfisch,0
0,2015-09-03 01:09:02 -0500,"['/t/programming', '/t/rust']",Garbage collection thoughts,http://sebastiansylvan.com/2012/12/01/garbage-collection-thoughts/,/u/skade,2
