1,2013-08-27 00:41:49 -0500,['/t/databases'],The Next-Generation Query Planner,https://www.sqlite.org/queryplanner-ng.html,/u/tedu,4
1,2013-08-27 00:12:03 -0500,['/t/privacy'],How Surveillance Changes Behavior: A Restaurant Workers Case Study,http://bits.blogs.nytimes.com/2013/08/26/how-surveillance-changes-behavior-a-restaurant-workers-case-study/?ref=technology&_r=0,/u/tedu,4
1,2013-08-26 13:53:40 -0500,['/t/go'],Recycling memory buffers in Go,http://blog.cloudflare.com/recycling-memory-buffers-in-go,/u/jcs,11
0,2013-08-27 06:59:28 -0500,['/t/javascript'],Understanding Scope and Context in JavaScript,http://flippinawesome.org/2013/08/26/understanding-scope-and-context-in-javascript/,/u/remotesynth,1
0,2013-08-26 07:31:58 -0500,['/t/javascript'],"Choosing Between npm, Bower and component",http://flippinawesome.org/2013/08/26/choosing-between-npm-bower-and-component/,/u/remotesynth,1
0,2013-08-25 08:05:25 -0500,"['/t/go', '/t/javascript', '/t/programming', '/t/web']",ES6 Generators Deliver Go Style Concurrency,http://swannodette.github.io/2013/08/24/es6-generators-and-csp/,/u/jamesmacaulay,2
1,2013-08-24 21:28:31 -0500,"['/t/linux', '/t/programming']",Linux 3.9 introduced new way of writing socket servers,http://freeprogrammersblog.vhex.net/post/linux-39-introduced-new-way-of-writing-socket-servers/2,/u/journeysquid,6
0,2013-08-24 09:34:15 -0500,['/t/databases'],PostgreSQL Sequences and Array Column Types,http://blog.sensible.io/2013/08/24/postgresql-sequences-and-array-column-types.html,/u/darthdeus,6
3,2013-08-24 10:48:07 -0500,['/t/programming'],How An Arcane Coding Method From 1970s Banking Software Could Save The Sanity Of Web Developers,http://www.fastcolabs.com/3016289/how-an-arcane-coding-method-from-1970s-banking-software-could-save-the-sanity-of-web-develop,/u/journeysquid,1
0,2013-08-24 09:21:05 -0500,"['/t/assembly', '/t/compsci']",Operating System Development Series,http://www.brokenthorn.com/Resources/OSDevIndex.html,/u/pushcx,3
1,2013-08-23 20:59:26 -0500,['/t/privacy'],A directory of direct links to delete your account from web services.,http://justdelete.me/,/u/bobbywilson0,6
0,2013-08-24 10:44:05 -0500,['/t/practices'],The Poisonous Employee-Ranking System That Helps Explain Microsoft’s Decline,http://www.slate.com/blogs/future_tense/2013/08/23/stack_ranking_steve_ballmer_s_employee_evaluation_system_and_microsoft_s.html,/u/journeysquid,0
0,2013-08-23 18:42:29 -0500,['/t/privacy'],Bitmessage crackdown?,http://www.chronicles.no/2013/08/bitmessage-crackdown.html,/u/kyle,3
0,2013-08-23 17:24:31 -0500,['/t/privacy'],"In California, a Champion for Police Cameras",http://www.nytimes.com/2013/08/22/us/in-california-a-champion-for-police-cameras.html,/u/journeysquid,2
0,2013-08-23 08:27:00 -0500,"['/t/news', '/t/person', '/t/windows']",Microsoft CEO Steve Ballmer to retire within 12 months,http://www.microsoft.com/en-us/news/press/2013/aug13/08-23AnnouncementPR.aspx,/u/leeflannery,5
0,2013-08-23 11:17:42 -0500,['/t/security'],Ethics and Power in the Long War – Eleanor Saitta (Dymaxion),https://noisysquare.com/ethics-and-power-in-the-long-war-eleanor-saitta-dymaxion/,/u/bobbywilson0,2
0,2013-08-23 10:46:34 -0500,['/t/security'],Security software verifiability,http://lwn.net/SubscriberLink/564263/1ab0ab93a900ecea/,/u/kyle,2
0,2013-08-22 16:16:18 -0500,"['/t/linux', '/t/security']",Security Debianisms,http://blog.cmpxchg8b.com/2013/08/security-debianisms.html,/u/jcs,14
0,2013-08-23 08:32:22 -0500,['/t/javascript'],Javascript Frameworks Are Amazing and Nobody Is Happy,http://wekeroad.com/2013/08/22/js-frameworks-are-amazing-and-no-one-is-happy,/u/leeflannery,1
0,2013-08-22 12:58:54 -0500,['/t/security'],Forward Secrecy for Asynchronous Messages,https://whispersystems.org/blog/asynchronous-security/,/u/jcs,4
5,2013-08-22 02:17:36 -0500,['/t/unix'],EdgeBSD,http://www.edgebsd.org/,/u/dbd,4
1,2013-08-21 23:15:48 -0500,['/t/book'],6 Invaluable Free Forth Books,http://www.linuxlinks.com/article/20130618144353106/InvaluableForthBooks.html,/u/SeanTAllen,6
0,2013-08-22 02:58:28 -0500,['/t/go'],Understanding Slices in Go Programming,http://www.goinggo.net/2013/08/understanding-slices-in-go-programming.html,/u/fcambus,4
0,2013-08-21 23:45:11 -0500,"['/t/law', '/t/privacy']",EFF Victory Results in Release of Secret Court Opinion Finding NSA Surveillance Unconstitutional,https://www.eff.org/deeplinks/2013/08/eff-victory-results-expected-release-secret-court-opinion-finding-nsa-surveillance,/u/jcs,4
0,2013-08-21 23:18:27 -0500,['/t/programming'],CSP is Responsive Design,http://swannodette.github.io/2013/07/31/extracting-processes/,/u/SeanTAllen,2
