0,2017-02-22 10:18:28 -0600,"['/t/video', '/t/hardware']",AMD Ryzen 7 Release,https://www.youtube.com/watch?v=1v44wWAOHn8,/u/flyingfisch,2
19,2017-02-21 05:57:30 -0600,['/t/vcs'],Git Commit Message formatting,http://karma-runner.github.io/1.0/dev/git-commit-msg.html,/u/maqio,23
0,2017-02-22 08:02:44 -0600,['/t/hardware'],Metropolis Oscilloscope Clock,http://oscilloclock.com/archives/3327,/u/flyingfisch,2
0,2017-02-22 11:53:41 -0600,"['/t/pdf', '/t/compsci', '/t/historical']",History of Programming Languages Course: Summary and Materials (Northeastern University),http://www.ccs.neu.edu/home/matthias/7480-s17/Summary___Materials.html,/u/cooler_ranch,1
0,2017-02-22 08:00:15 -0600,['/t/design'],How To Use Shadows And Blur Effects In Modern UI Design,https://www.smashingmagazine.com/2017/02/shadows-blur-effects-user-interface-design/,/u/flyingfisch,2
0,2017-02-22 11:25:49 -0600,['/t/practices'],How to Write a More Effective Conference Proposal,https://collectiveidea.com/blog/archives/2017/02/21/how-to-write-a-more-effective-conference-proposal,/u/pushcx,1
4,2017-02-21 13:54:43 -0600,"['/t/haskell', '/t/java']",How do type classes differ from interfaces?,http://www.parsonsmatt.org/2017/01/07/how_do_type_classes_differ_from_interfaces.html,/u/pushcx,12
2,2017-02-21 20:01:41 -0600,['/t/security'],Weaponizing PostScript,https://lamehackersguide.blogspot.com/2017/02/weaponizing-postscript.html,/u/pushcx,7
0,2017-02-22 11:17:38 -0600,['/t/security'],4 Essential Steps to Protect Web Applications,https://blog.sqreen.io/4-essential-steps-protect-web-applications/,/u/PaulBlei,1
27,2017-02-21 14:44:42 -0600,['/t/culture'],Why I Don't Talk to Google Recruiters,http://www.yegor256.com/2017/02/21/say-no-to-google-recruiters.html,/u/Teckla,29
0,2017-02-22 10:15:33 -0600,['/t/web'],Set a Timed Debugger To Web Inspect Hard-To-Grab Elements,https://css-tricks.com/set-timed-debugger-web-inspect-hard-grab-elements/,/u/flyingfisch,1
3,2017-02-22 08:33:23 -0600,"['/t/openbsd', '/t/practices', '/t/rant']",Shitty Software,http://www.mariocampos.io/blog/shitty-software/,/u/calvin,3
2,2017-02-21 12:51:14 -0600,"['/t/debugging', '/t/elixir', '/t/erlang']",A tour of Elixir performance & monitoring tools,https://hackernoon.com/a-tour-of-elixir-performance-monitoring-tools-aac2df726e8c#.b2v3ch2m1,/u/cooler_ranch,12
0,2017-02-21 18:52:44 -0600,"['/t/compsci', '/t/visualization']",Image-to-Image Demo - Affine Layer,http://affinelayer.com/pixsrv/index.html,/u/lukas,8
0,2017-02-21 19:47:22 -0600,['/t/javascript'],Dwitter - A social network for Javascript canvas demos,https://www.dwitter.net/,/u/sfz-,7
0,2017-02-21 23:20:57 -0600,['/t/programming'],Borrowing Internal Pointers in ATS,https://bluishcoder.co.nz/2017/02/22/borrowing-internal-pointers-in-ats.html,/u/doublec,2
0,2017-02-22 10:03:36 -0600,['/t/culture'],"The Impact Github is Having on Your Software Career, Right Now…",https://medium.com/@sitapati/the-impact-github-is-having-on-your-software-career-right-now-6ce536ec0b50,/u/dpritchett,2
0,2017-02-22 08:13:28 -0600,['/t/mobile'],"Putting the ""Native"" in React Native",https://www.promptworks.com/blog/writing-native-modules-for-react-native,/u/promptworks,1
10,2017-02-21 05:32:08 -0600,"['/t/dotnet', '/t/ml']",You’re better off using Exceptions,https://eiriktsarpalis.wordpress.com/2017/02/19/youre-better-off-using-exceptions/,/u/calvin,13
0,2017-02-21 23:38:35 -0600,['/t/programming'],The most important skill in software development,https://www.johndcook.com/blog/2015/06/18/most-important-skill-in-software/,/u/yumaikas,3
0,2017-02-22 11:45:49 -0600,"['/t/video', '/t/linux', '/t/person', '/t/philosophy', '/t/programming', '/t/rant', '/t/systemd', '/t/unix']","The Cantrillogy, three Bryan Cantrill interviews on BSD Now",https://www.youtube.com/watch?v=wTVfAMRj-7E,/u/reezer,1
3,2017-02-21 09:07:26 -0600,['/t/ruby'],The Oldest Bug In Ruby - Why Rack::Timeout Might Hose your Server,https://www.schneems.com/2017/02/21/the-oldest-bug-in-ruby-why-racktimeout-might-hose-your-server/,/u/schneems,5
0,2017-02-22 10:13:46 -0600,"['/t/culture', '/t/historical', '/t/privacy']",Survival of the Cryptic,http://limn.it/survival-of-the-cryptic/,/u/mjn,1
0,2017-02-21 18:12:36 -0600,"['/t/distributed', '/t/security']",Upspin · Upspin,https://upspin.io/,/u/lukas,5
1,2017-02-22 00:49:01 -0600,['/t/programming'],What Are the Tricky Parts of Embedded Development?,http://embedded.fm/blog/2017/2/17/what-are-the-tricky-parts-of-embedded-development,/u/av,1
