1,2014-04-14 08:33:50 -0500,['/t/culture'],The Fall of Hacker Groups,http://phrack.org/papers/fall_of_groups.html,/u/brb,5
0,2014-04-13 19:17:40 -0500,"['/t/practices', '/t/vcs']",git/github cheat sheet,https://github.com/tiimgreen/github-cheat-sheet,/u/tobym,12
0,2014-04-13 21:16:57 -0500,"['/t/devops', '/t/linux']",Creating a Docker image from your code,http://blog.tutum.co/2014/04/10/creating-a-docker-image-from-your-code/,/u/jm,8
0,2014-04-14 11:33:07 -0500,"['/t/pdf', '/t/compsci']",Extending Hindley-Milner Type Inference with Coercive Structural Subtyping,http://www21.in.tum.de/~nipkow/pubs/aplas11.pdf,/u/SeanTAllen,1
2,2014-04-13 17:24:41 -0500,"['/t/c', '/t/programming', '/t/security']",Brief security review of Akamai's secure malloc patch to OpenSSL,http://lekkertech.net/akamai.txt,/u/antifuchs,5
0,2014-04-14 08:20:00 -0500,"['/t/javascript', '/t/web']","ECMAScript 6: Jump in, the water is warm!",http://flippinawesome.org/2014/04/14/ecmascript-6-jump-in-the-water-is-warm/,/u/remotesynth,1
1,2014-04-13 14:56:40 -0500,"['/t/show', '/t/programming']",Try Idris,http://www.tryidris.org/,/u/puffnfresh,5
0,2014-04-13 10:31:51 -0500,"['/t/programming', '/t/security']","How does Akamai's ""secure heap"" patch to OpenSSL work?",http://blog.nullspace.io/akamai-ssl-patch.html,/u/apg,10
0,2014-04-13 21:13:23 -0500,['/t/c'],"How to pass recursive lambdas, C++",http://theweeklypush.com/how-to-pass-recursive-lambdas-c,/u/jm,2
0,2014-04-13 13:19:31 -0500,['/t/lisp'],On the Perils of Dynamic Scope,http://stuartsierra.com/2013/03/29/perils-of-dynamic-scope,/u/zee,5
7,2014-04-13 13:28:28 -0500,"['/t/ask', '/t/meta']",Tips for launching a Lobsters clone?,/s/g765vk/tips_for_launching_lobsters_clone,/u/hayk,13
0,2014-04-13 19:28:41 -0500,['/t/science'],Cherry trees blossom six years early after a trip to space,http://www.engadget.com/2014/04/13/cherry-trees-blossom-six-years-early/,/u/bsilvereagle,1
0,2014-04-13 12:15:17 -0500,"['/t/book', '/t/databases', '/t/programming']",SQL Performance Explained,http://acooke.org/cute/SQLPerform0.html,/u/andrewcooke,2
0,2014-04-13 15:43:17 -0500,"['/t/dotnet', '/t/release']",.NET Reference Source,http://referencesource.microsoft.com/,/u/tedu,1
0,2014-04-13 12:53:06 -0500,['/t/programming'],The Best Code Snippet Manager for Windows,http://blog.higg.im/2014/04/13/the-best-code-snippet-manager-for-windows/,/u/dh,1
0,2014-04-12 17:57:46 -0500,"['/t/math', '/t/python']","Transcribing Piano Rolls, the Pythonic Way",https://zulko.github.io/blog/2014/02/12/transcribing-piano-rolls/,/u/wting,13
0,2014-04-13 12:20:41 -0500,"['/t/security', '/t/web']",Webservers shouldn't have direct access to your private keys.,https://plus.google.com/106751305389299207737/posts/WM4i4Rqxs5n,/u/isomer,1
2,2014-04-13 07:45:30 -0500,"['/t/show', '/t/programming']",The Russell Group Radio Network,http://www.russellgroupradio.net/,/u/metatron,1
0,2014-04-13 11:25:25 -0500,"['/t/compilers', '/t/reversing']",Fracture: Another Open-Source Decompiler Project,http://www.phoronix.com/scan.php?page=news_item&px=MTY2Mjk,/u/journeysquid,1
1,2014-04-13 15:59:53 -0500,"['/t/programming', '/t/web']",Hire Open Source Programmers,https://www.codedoor.com/,/u/aram,0
0,2014-04-12 14:56:46 -0500,"['/t/haskell', '/t/release']",GHC 7.8.2 Released,http://www.haskell.org/pipermail/haskell/2014-April/024143.html,/u/wting,7
0,2014-04-13 07:28:43 -0500,"['/t/ask', '/t/show']",Ask/Show lobste.rs: Hackers in the Shires,https://mapsengine.google.com/map/u/1/edit?authuser=1&hl=en&mid=za0SbDz6_bXk.kZVuSaMS6ebk,/u/stevejalim,1
0,2014-04-12 16:25:40 -0500,['/t/python'],PyCon US 2014 - Videos,http://pyvideo.org/category/50/pycon-us-2014,/u/wting,4
0,2014-04-12 09:33:53 -0500,['/t/security'],cr.yp.to: NIST's cryptographic standardization process,http://blog.cr.yp.to/20140411-nist.html,/u/hdevalence,8
0,2014-04-12 16:26:41 -0500,"['/t/c', '/t/release']",GCC 4.9 Release,http://gcc.gnu.org/gcc-4.9/changes.html,/u/wting,1
