97,2014-01-06 14:17:08 -0600,['/t/ask'],Weekly Thread: What are you working on this week?,/s/xsoc9j/weekly_thread_what_are_you_working_on_this,/u/conroy,66
0,2014-01-07 11:04:35 -0600,['/t/security'],Improving GitHub's SSL setup,https://github.com/blog/1734-improving-our-ssl-setup,/u/jcs,3
12,2014-01-06 14:12:01 -0600,"['/t/android', '/t/databases']",The Need for an Open Barcode Database,http://kyleconroy.com/open-barcode-database,/u/conroy,10
0,2014-01-07 12:39:27 -0600,['/t/practices'],When SEO Fails: Single Channel Dependency and the End of Tutorspree,http://www.aaronkharris.com/when-seo-fails-single-channel-dependency-and-the-end-of-tutorspree,/u/randall,1
0,2014-01-07 12:24:44 -0600,"['/t/compsci', '/t/programming']",ds.algorithms - Core algorithms deployed,http://cstheory.stackexchange.com/questions/19759/core-algorithms-deployed,/u/kelsey,1
1,2014-01-06 15:52:15 -0600,['/t/programming'],Wanting to Be Something vs. Wanting to Do Something,http://www.c800colon5.com/blog/2014/01/05/wanting-to-be-something-else/,/u/GooseYArd,13
1,2014-01-07 11:19:05 -0600,['/t/ruby'],sneakers.io,http://jondot.github.io/sneakers/,/u/ryandotsmith,1
0,2014-01-06 11:22:02 -0600,"['/t/compsci', '/t/programming']",10 Technical Papers Every Programmer Should Read (At Least Twice) (2011),http://blog.fogus.me/2011/09/08/10-technical-papers-every-programmer-should-read-at-least-twice/,/u/SeanTAllen,23
1,2014-01-06 21:24:45 -0600,"['/t/book', '/t/vcs', '/t/web']",Penflip - a social writing platform. Git version control for collaborative writing,http://www.penflip.com/,/u/bobby,6
0,2014-01-07 00:17:57 -0600,['/t/programming'],Big Ball of Mud,http://laputan.org/mud/mud.html,/u/SeanTAllen,4
0,2014-01-06 13:07:10 -0600,"['/t/distributed', '/t/go']",Writing a Distributed Systems Library in Go,http://blog.gopheracademy.com/writing-a-distributed-system-library,/u/johns,12
9,2014-01-07 12:39:32 -0600,['/t/privacy'],The FBI drops 'law enforcement' from its mission statement,http://www.theverge.com/2014/1/5/5278334/the-fbi-drops-law-enforcement-from-its-mission-statement,/u/jm,0
0,2014-01-06 10:06:33 -0600,['/t/compsci'],What's new in purely functional data structures since Okasaki?,http://cstheory.stackexchange.com/questions/1539/whats-new-in-purely-functional-data-structures-since-okasaki/1550,/u/lambda,14
0,2014-01-07 00:13:35 -0600,['/t/compsci'],"Declarative Computation, Syntactic Sugar, and the Abstract Machine",http://michaelrbernste.in/2013/06/17/declarative-computation-and-the-abstract-machine.html,/u/SeanTAllen,2
0,2014-01-06 13:24:44 -0600,['/t/security'],But where is the decryption key?,http://erik.io/blog/2014/01/06/but-where-is-the-decryption-key/,/u/kyle,8
0,2014-01-06 18:54:29 -0600,"['/t/mobile', '/t/networking', '/t/news']","AT&T's Sponsored Data is bad for the internet, the economy, and you",http://www.theverge.com/2014/1/6/5280566/att-sponsored-data-bad-for-the-internet-the-economy-and-you,/u/journeysquid,4
10,2014-01-05 19:08:02 -0600,"['/t/compsci', '/t/devops', '/t/programming', '/t/visualization']",Raft consensus visualized,http://thesecretlivesofdata.com/raft/,/u/lambda,47
0,2014-01-07 09:54:35 -0600,['/t/programming'],Kasper - A theme for Jekyll,http://rosario.io/2013/11/10/kasper-theme-for-jekyll.html,/u/rosario,0
2,2014-01-06 12:26:21 -0600,"['/t/compsci', '/t/databases', '/t/scaling']",The Raft Consensus Algorithm,http://raftconsensus.github.io/,/u/robey,7
0,2014-01-06 15:40:09 -0600,['/t/scala'],fogus: Scala: sharp and gets things cut,http://blog.fogus.me/2013/10/07/scala-sharp-and-gets-things-cut/,/u/dotcom,4
0,2014-01-06 12:51:50 -0600,"['/t/javascript', '/t/web']",WebGL Tombstone – lighting model,http://www.pheelicks.com/2013/12/webgl-tombstone-lighting-model/,/u/pheelicks,5
3,2014-01-07 07:22:01 -0600,['/t/ask'],Should tech recruiters learn to code?,http://rosario.io/2014/01/07/should-tech-recruiters-learn-to-code.html,/u/rosario,0
0,2014-01-06 15:15:34 -0600,"['/t/compsci', '/t/haskell']","Project by @bos31337 that uses ""crit-bit trees"" to teach Haskell",https://github.com/bos/critbit,/u/old_sound,2
0,2014-01-06 15:07:28 -0600,"['/t/javascript', '/t/lisp', '/t/web']",Om Experience Report,http://adamsolove.com/js/2014/01/06/om-experience-report.html,/u/rkneufeld,2
0,2014-01-06 09:24:48 -0600,"['/t/pdf', '/t/compsci', '/t/programming', '/t/scaling']",SALSA: Scalable and Low Synchronization NUMA-aware Algorithm for Producer-Consumer Pools,http://webee.technion.ac.il/~idish/ftp/SALSA-full.pdf,/u/BruceM,4
