0,2012-08-16 12:01:29 -0500,/t/compsci,Logic blooms with new 11-set Venn diagram,http://www.newscientist.com/article/dn22159-logic-blooms-with-new-11set-venn-diagram.html,/u/jamesbritt,2
0,2012-08-16 10:47:11 -0500,/t/reversing,"Interconnection of Gauss Malware with Stuxnet, Duqu & Flame",http://blog.eset.com/2012/08/15/interconnection-of-gauss-with-stuxnet-duqu-flame,/u/kyle,2
1,2012-08-15 12:45:18 -0500,/t/vim,Vim tips: Using viewports,https://www.linux.com/learn/tutorials/442415-vim-tips-using-viewports,/u/kyle,5
0,2012-08-15 22:42:09 -0500,"/t/lisp,/t/scaling",Deploying clojure on dotcloud,http://saolsen.tumblr.com/post/29527983171/deploying-clojure-on-dotcloud,/u/steveo,2
0,2012-08-15 14:48:55 -0500,/t/security,Chromium Vulnerability Rewards Program: larger rewards!,http://blog.chromium.org/2012/08/chromium-vulnerability-rewards-program.html,/u/jcs,5
0,2012-08-15 14:14:39 -0500,"/t/law,/t/privacy","To Make Sure Criminals Get No Location Privacy, the 6th Circuit Kills It for Everyone Else Too",https://www.eff.org/deeplinks/2012/08/to-make-sure-criminals-get-no-location-privacy-6th-cir-kills-it-everyone-else-too,/u/jcs,5
0,2012-08-15 12:29:23 -0500,/t/c,The most simple JSON parser in C for small systems,http://zserge.bitbucket.org/jsmn.html,/u/kyle,3
0,2012-08-15 12:17:57 -0500,"/t/video,/t/science","1,000,000,000,000 Frames/Second Photography - Ramesh Raskar - TED Talk",https://www.youtube.com/watch?v=SoHeWgLvlXI&feature=youtu.be,/u/jcs,3
0,2012-08-15 14:28:15 -0500,"/t/hardware,/t/law","To Lend is the Right of an Owner – That is, Not You.",http://www.loper-os.org/?p=918,/u/jamesbritt,2
2,2012-08-15 01:52:55 -0500,/t/lisp,Why Lisp Did Not And Never Will Gain Enough Traction,http://kresimirbojcic.com/2012/08/14/why-lisp-did-not-and-never-will-gain-enough-traction.html,/u/kyle,8
0,2012-08-15 07:58:22 -0500,/t/mobile,App Store Failure and Personal Responsibility,http://prog21.dadgum.com/146.html,/u/kyle,3
5,2012-08-15 01:31:36 -0500,/t/meta,Lobste RS (LobsterNews) on Twitter,https://twitter.com/LobsterNews,/u/kyle,8
0,2012-08-15 01:55:34 -0500,/t/lisp,Making a small Lisp project with quickproject and Quicklisp,http://xach.livejournal.com/278047.html,/u/kyle,2
1,2012-08-14 16:14:15 -0500,/t/networking,Improved HTTPS Performance with Early SSL Termination - Filepicker.io,http://blog.filepicker.io/post/29422604907/improved-https-performance-with-early-ssl-termination,/u/jphpsf,6
0,2012-08-14 11:55:04 -0500,/t/openbsd,OpenBSD/sparc64 and root on softraid(4),http://brycv.com/blog/2012/openbsd-sparc64-and-root-on-softraid/,/u/brycv,5
9,2012-08-14 10:03:30 -0500,/t/meta,Submitting your own stuff?,/s/zdyeou/submitting_your_own_stuff,/u/steveklabnik,10
0,2012-08-14 10:11:41 -0500,/t/reversing,The Mystery of the Encrypted Gauss Payload,http://www.securelist.com/en/blog/208193781/The_Mystery_of_the_Encrypted_Gauss_Payload,/u/kyle,5
0,2012-08-14 11:53:07 -0500,"/t/javascript,/t/release,/t/web",If Hemingway wrote JavaScript,http://byfat.xxx/if-hemingway-wrote-javascript,/u/steveklabnik,3
2,2012-08-14 14:22:56 -0500,"/t/release,/t/science",Anybody know how to white-balance the Mars Panorama?,/s/qvtsdo/anybody_know_how_white_balance_mars,/u/crow,1
0,2012-08-14 23:42:52 -0500,/t/rant,Ten Things I Hate About Working at Facebook,http://worldofsu.com/philipsu/2012/08/ten-things-i-hate-about-working-at-facebook/,/u/mc,1
0,2012-08-14 09:47:54 -0500,/t/go,Go Tutorial: Object Orientation and Go's Special Data Types,http://www.drdobbs.com/open-source/go-tutorial-object-orientation-and-gos-s/240005402,/u/kyle,3
0,2012-08-14 11:15:18 -0500,"/t/release,/t/web",Protological Control: an Introduction,http://blog.steveklabnik.com/posts/2012-08-13-protological-control--an-introduction,/u/steveklabnik,2
0,2012-08-13 21:51:43 -0500,"/t/pdf,/t/release",Git From the Bottom Up,http://ftp.newartisans.com/pub/git.from.bottom.up.pdf,/u/kyle,6
4,2012-08-13 14:47:42 -0500,"/t/privacy,/t/security,/t/web",New Rule: Every website must disclose their password storage format on the signup page.,http://gizmodo.com/5917254/heres-a-great-idea-to-improve-internet-security,/u/crow,5
0,2012-08-13 23:51:21 -0500,/t/privacy,Elusive FinSpy Spyware Pops Up in 10 Countries,http://bits.blogs.nytimes.com/2012/08/13/elusive-finspy-spyware-pops-up-in-10-countries/,/u/jcs,3
