1,2017-06-10 11:48:24 -0500,"/t/c++,/t/unix","Using pseudo-terminals to control interactive programs, pty, pdip (2014)",http://rachid.koucha.free.fr/tech_corner/pty_pdip.html,/u/pushcx,6
0,2017-06-10 08:41:10 -0500,/t/crypto,Towards A Safer Footgun,https://codahale.com/towards-a-safer-footgun/,/u/pushcx,10
5,2017-06-09 18:52:37 -0500,/t/ios,"How to Make $80,000 Per Month on the Apple App Store",https://medium.com/@johnnylin/how-to-make-80-000-per-month-on-the-apple-app-store-bdb943862e88,/u/calvin,27
21,2017-06-11 10:33:51 -0500,/t/culture,How could GitHub announce an all-male conference line up the same week it shares results from an OSS demographics survey with 3% women?,https://subfictional.com/how-could-github-announce-an-all-male-conference-line-up-the-same-week-it-shares-results-from-an-oss-demographics-survey-with-3-women/,/u/adsouza,5
0,2017-06-10 13:03:26 -0500,"/t/culture,/t/practices",Using Github to track issues with physical space,https://medium.com/@colindean/using-github-to-track-issues-with-physical-space-b2efe37b96ad,/u/colindean,4
0,2017-06-10 03:55:22 -0500,/t/javascript,TypeScript Weekly,https://www.typescript-weekly.com,/u/mariusschulz,6
1,2017-06-10 09:49:55 -0500,/t/security,xLED Malware steals secure data using router LEDs,https://lifars.com/2017/06/xled-malware-steals-secure-data-using-router-leds/,/u/simba,4
2,2017-06-09 21:53:02 -0500,"/t/api,/t/c",You can't handle the truth,https://github.com/zxombie/libtrue,/u/evadot,14
5,2017-06-09 04:50:09 -0500,"/t/c,/t/openbsd,/t/practices",OpenBSD Daily,http://blog.tintagel.pl/2017/06/09/openbsd-daily.html,/u/mulander,57
1,2017-06-10 13:59:40 -0500,/t/vim,tombh/novim-mode: Plugin to make Vim behave more like a 'normal' editor,https://github.com/tombh/novim-mode,/u/calvin,2
0,2017-06-10 14:40:46 -0500,"/t/databases,/t/devops,/t/scaling,/t/visualization,/t/web",Cloud Native Landscape Project,https://github.com/cncf/landscape,/u/kjensenxz,2
2,2017-06-10 14:19:49 -0500,"/t/netbsd,/t/vcs",New home for the repository conversion,http://mail-index.netbsd.org/tech-repository/2017/06/10/msg000637.html,/u/cnst,1
0,2017-06-10 13:52:09 -0500,/t/javascript,Awesome List of Emulators Written in JavaScript,https://hackerlists.com/javascript-emulators/,/u/Jafari,2
0,2017-06-10 13:43:46 -0500,/t/dotnet,Community builds of Visual Studio Code for Chromebooks and Raspberry Pi,https://github.com/headmelted/codebuilds,/u/Jafari,2
0,2017-06-09 20:59:10 -0500,"/t/networking,/t/unix","Harvey OS, a descendent of Plan9",https://github.com/Harvey-OS/harvey,/u/aleph,16
3,2017-06-09 20:36:52 -0500,"/t/crypto,/t/php,/t/security,/t/web",sodium_compat: pure-PHP implementation of (most of) libsodium,https://github.com/paragonie/sodium_compat,/u/sarciszewski,6
1,2017-06-09 21:46:34 -0500,"/t/job,/t/practices",Introductory bullshit detection for non-technical managers,https://itsyourturnblog.com/introductory-bullshit-detection-for-non-technical-managers-7c7a9e54afee,/u/friendlysock,8
0,2017-06-10 06:23:58 -0500,"/t/api,/t/finance",Financial SMS processing API,http://developer.mtrakr.in,/u/navbehl,2
1,2017-06-09 20:14:08 -0500,"/t/devops,/t/virtualization",Kubernetes Production Patterns and Anti-Patterns,https://github.com/gravitational/workshop/blob/master/k8sprod.md,/u/pushcx,10
2,2017-06-09 12:38:00 -0500,"/t/formalmethods,/t/rust",Seer: Symbolic Execution Engine for Rust,https://github.com/dwrensha/seer,/u/fitzgen,18
0,2017-06-10 09:47:04 -0500,/t/satire,Pictures of Big Data,https://bigdatapix.tumblr.com,/u/adsouza,3
1,2017-06-09 13:08:41 -0500,/t/databases,UUID or GUID as Primary Keys? Be Careful!,https://tomharrisonjr.com/uuid-or-guid-as-primary-keys-be-careful-7b2aa3dcb439,/u/soulcutter,16
0,2017-06-10 01:53:32 -0500,"/t/law,/t/release",an open form contract for open source contractors,https://github.com/kemitchell/switchmode,/u/qznc,4
4,2017-06-09 15:03:39 -0500,/t/culture,List of Articles about Programming Skepticism,https://www.hillelwayne.com/post/skepticism/,/u/hwayne,10
6,2017-06-09 07:27:17 -0500,"/t/compsci,/t/education","We need a course on ""Mundane Data Types""",http://www.cs.uni.edu/~wallingf/blog/archives/monthly/2017-06.html#e2017-06-08T12_10_33.htm,/u/quobit,17
