0,2016-02-17 11:35:36 -0600,"['/t/go', '/t/vcs']",go-git: A low level and highly extensible git client library,https://github.com/src-d/go-git,/u/jcs,2
0,2016-02-17 11:12:08 -0600,"['/t/games', '/t/haskell']",Odin - FRP Infrastructure with SDL2,http://zyghost.com/series/odin/part-one-sdl2/,/u/pushcx,2
0,2016-02-17 14:10:52 -0600,"['/t/pdf', '/t/networking', '/t/privacy']",CPV: Delay-based Location Verification for the Internet,https://sce.carleton.ca/~abdou/CPV_TDSC.pdf,/u/pushcx,1
14,2016-02-16 10:43:35 -0600,['/t/hardware'],The Leica Q,http://craigmod.com/sputnik/leica_q/,/u/pushcx,15
7,2016-02-16 15:18:42 -0600,['/t/programming'],"R, the master troll of statistical languages",http://www.talyarkoni.org/blog/2012/06/08/r-the-master-troll-of-statistical-languages/,/u/pushcx,9
0,2016-02-17 05:33:10 -0600,['/t/graphics'],Awesome Vulkan,https://github.com/vinjn/awesome-vulkan,/u/mrfabbri,3
0,2016-02-17 11:53:45 -0600,"['/t/design', '/t/web']",Frontend Design,http://bradfrost.com/blog/post/frontend-design/,/u/flyingfisch,1
3,2016-02-16 19:04:48 -0600,['/t/programming'],ZenHub.io,https://www.zenhub.io/,/u/geier,5
4,2016-02-16 16:23:15 -0600,"['/t/reversing', '/t/web']",How Gmail lets spammers grab your attention with emoji,https://shkspr.mobi/blog/2015/05/how-gmail-lets-spammers-grab-your-attention-with-emoji/,/u/pushcx,6
13,2016-02-16 02:12:13 -0600,['/t/security'],How to Safely Store a Password in 2016,https://paragonie.com/blog/2016/02/how-safely-store-password-in-2016,/u/carlesfe,28
0,2016-02-16 15:11:38 -0600,['/t/graphics'],logomono project,http://logomono.com/,/u/flyingfisch,12
2,2016-02-16 19:12:59 -0600,"['/t/video', '/t/dotnet', '/t/haskell', '/t/ml']",C◦mp◦se :: Conference 2015 Videos,http://www.composeconference.org/2015/summary/,/u/tf,6
4,2016-02-16 08:14:58 -0600,['/t/graphics'],Vulkan specification 1.0 released,https://www.khronos.org/vulkan/,/u/Orva,16
1,2016-02-17 15:23:35 -0600,['/t/practices'],Linode bought old 'Real World' house for new Philly office,http://technical.ly/philly/2015/12/11/linode-real-world-philadelphia-office/,/u/tedu,0
1,2016-02-16 13:19:18 -0600,"['/t/historical', '/t/web']",Tim Berners-Lee's Proposal for the Web (1989),http://info.cern.ch/Proposal.html,/u/pushcx,10
1,2016-02-16 21:59:39 -0600,['/t/law'],The Federal Circuit Sticks to Its Guns: Patent Owners Can Prevent You From Owning Anything,https://www.eff.org/deeplinks/2016/02/federal-circuit-sticks-its-guns-patent-owners-can-prevent-you-owning-anything,/u/halosghost,3
0,2016-02-16 11:29:39 -0600,"['/t/video', '/t/haskell']",Haskell is Not For Production and Other Tales,https://www.youtube.com/watch?v=mlTO510zO78,/u/pushcx,14
0,2016-02-16 06:24:59 -0600,"['/t/javascript', '/t/web']",Proposal Draft for .flatten and .flatMap,https://ponyfoo.com/articles/proposal-draft-for-flatten-and-flatmap,/u/ponyfoo,12
0,2016-02-17 05:27:03 -0600,"['/t/hardware', '/t/historical']",Negative inertia: a dynamic pointing function,http://dl.acm.org/citation.cfm?id=223692,/u/zkms,1
0,2016-02-16 10:11:47 -0600,"['/t/lisp', '/t/programming', '/t/ruby']",Slippery exceptions in Clojure and Ruby,http://blog.appcanary.com/2016/slippery-exception-clojure-ruby.html,/u/phillmv,7
9,2016-02-15 23:37:48 -0600,['/t/release'],Kotlin 1.0 Released: Pragmatic Language for JVM and Android,http://blog.jetbrains.com/kotlin/2016/02/kotlin-1-0-released-pragmatic-language-for-jvm-and-android/,/u/sanxiyn,18
1,2016-02-16 10:01:19 -0600,['/t/ruby'],So You Want to Use Pathnames…,http://blog.rebased.pl/2016/02/03/so-you-want-to-use-pathnames.html,/u/pushcx,10
35,2016-02-15 19:15:27 -0600,['/t/meta'],Lobste.rs feature request: killfile functionality.,/s/gftzux/lobste_rs_feature_request_killfile,/u/davidjpeacock,25
0,2016-02-17 08:46:52 -0600,"['/t/law', '/t/privacy']",The President’s NSA Advisory Board Finally Gets a Tech Expert,http://www.wired.com/2016/02/the-presidents-nsa-advisory-board-finally-gets-a-tech-expert/,/u/sigmavirus24,0
0,2016-02-16 09:49:28 -0600,['/t/practices'],How to prepare and write a tech conference talk,http://wunder.schoenaberselten.com/2016/02/16/how-to-prepare-and-write-a-tech-conference-talk/,/u/pushcx,10
