1,2014-07-30 22:24:20 -0500,"['/t/php', '/t/release']",Announcing a Specification for PHP,http://hhvm.com/blog/5723/announcing-a-specification-for-php,/u/pushcx,8
0,2014-07-31 07:27:00 -0500,"['/t/programming', '/t/rust']",First taste of Rust,http://pudgepacket.github.io/rust/2014/07/28/first-taste-of-rust/,/u/penberg,3
0,2014-07-31 13:51:03 -0500,"['/t/mac', '/t/release']",Alamofire: Elegant Networking in Swift,https://github.com/Alamofire/Alamofire,/u/pushcx,1
0,2014-07-31 09:15:35 -0500,"['/t/compsci', '/t/visualization']",Markov Chains,http://setosa.io/blog/2014/07/26/markov-chains/index.html,/u/pushcx,2
0,2014-07-30 22:04:09 -0500,['/t/lisp'],Logic programming is overrated,http://programming-puzzler.blogspot.com/2013/03/logic-programming-is-overrated.html,/u/pushcx,8
1,2014-07-31 03:35:25 -0500,"['/t/pdf', '/t/security']",Security guide for sysadmins,http://cryptome.org/2014/03/nsa-hunt-sysadmins.pdf,/u/csantosb,2
0,2014-07-31 11:41:37 -0500,"['/t/design', '/t/javascript', '/t/web']",From big ball of mud to separated concerns,http://blog.arkency.com/frontend-course/part-1/,/u/pushcx,1
0,2014-07-31 10:58:31 -0500,['/t/databases'],An Explained psqlrc,http://robots.thoughtbot.com/an-explained-psqlrc,/u/pushcx,1
0,2014-07-31 10:36:48 -0500,"['/t/c', '/t/lua', '/t/security']",timing attacks vs interned strings,http://www.tedunangst.com/flak/post/timing-attacks-vs-interned-strings,/u/jcs,1
0,2014-07-31 10:07:17 -0500,"['/t/mobile', '/t/windows']",What You Need To Know About Windows Universal Apps,http://developer.telerik.com/products/need-know-windows-universal-apps/,/u/remotesynth,1
0,2014-07-31 09:14:07 -0500,['/t/security'],How to Build a Successful Information Security Career,http://danielmiessler.com/blog/build-successful-infosec-career/,/u/omnibrain,1
0,2014-07-31 09:12:21 -0500,['/t/javascript'],Immutable JSON,https://swannodette.github.io/2014/07/30/hijacking-json/,/u/pushcx,1
0,2014-07-30 15:27:39 -0500,"['/t/ruby', '/t/web']",Roda - The Routing Tree Web Framework,http://roda.jeremyevans.net/,/u/jeremyevans,11
8,2014-07-30 07:01:09 -0500,['/t/virtualization'],ZeroVM - open source virtualization technology based on Chromium Native Client,http://www.zerovm.org/,/u/PiotrSikora,12
0,2014-07-30 22:15:38 -0500,['/t/hardware'],The making of the Raspberry Pi Model B+,http://www.raspi.today/the-making-of-the-raspberry-pi-model-b-plus/,/u/pushcx,4
0,2014-07-31 00:11:53 -0500,"['/t/programming', '/t/unix']",Getting started with rumpkernel,https://github.com/rumpkernel/wiki/wiki/Tutorial%3A-Getting-Started,/u/kaveman,2
0,2014-07-30 11:31:04 -0500,['/t/javascript'],facebook/immutable-js – Immutable Data Collections for Javascript,https://github.com/facebook/immutable-js,/u/tobym,10
6,2014-07-30 08:35:43 -0500,['/t/web'],5 things won't believe are only built with CSS,http://modernweb.com/2014/07/30/5-things-wont-believe-built-css/,/u/mikehostetler,6
8,2014-07-30 13:53:00 -0500,['/t/math'],Measuring Fat Loss without the scale,http://isomorphism.es/post/93320018659/measuring-fat-loss-without-the-scale,/u/pushcx,3
0,2014-07-31 00:35:27 -0500,"['/t/haskell', '/t/programming']","Aeson with types that have lots of ""maybes"", v2",http://bitemyapp.com/posts/2014-07-31-aeson-with-uncertainty-revised.html,/u/bitemyapp,1
0,2014-07-30 23:22:33 -0500,['/t/practices'],Simon Tatham - Adages II: The Adagening,http://simont.livejournal.com/240257.html,/u/antifuchs,1
7,2014-07-29 21:23:17 -0500,['/t/compsci'],"Dr. Alan Kay on the Meaning of ""Object-Oriented Programming""",http://www.purl.org/stefan_ram/pub/doc_kay_oop_en,/u/pushcx,18
0,2014-07-30 22:44:25 -0500,"['/t/design', '/t/web']",CodePen's CSS by Chris Coyier,http://codepen.io/chriscoyier/blog/codepens-css,/u/flyingfisch,1
0,2014-07-30 22:25:08 -0500,['/t/javascript'],"Eloquent JavaScript, 2nd Ed.",http://eloquentjavascript.net/#2nd-ed,/u/pushcx,1
0,2014-07-30 21:58:03 -0500,['/t/math'],Why the tails come apart,http://lesswrong.com/r/discussion/lw/km6/why_the_tails_come_apart/,/u/pushcx,1
