0,2017-01-31 12:10:02 -0600,['/t/emacs'],How to Write Fast(er) Emacs Lisp,http://nullprogram.com/blog/2017/01/30/,/u/mjn,15
0,2017-01-31 21:01:25 -0600,"['/t/security', '/t/web']",HTTPS adoption has reached the tipping point,https://www.troyhunt.com/https-adoption-has-reached-the-tipping-point/,/u/calvin,5
0,2017-02-01 06:14:23 -0600,['/t/dotnet'],Dissecting the new() constraint in C#: a perfect example of a leaky abstraction,https://blogs.msdn.microsoft.com/seteplia/2017/02/01/dissecting-the-new-constraint-in-c-a-perfect-example-of-a-leaky-abstraction/,/u/calvin,1
5,2017-01-31 09:43:01 -0600,"['/t/hardware', '/t/mac']",XPS9350-macOS – macOS patches for Dell XPS 13 9350,https://github.com/syscl/XPS9350-macOS,/u/av,8
0,2017-01-31 15:40:02 -0600,['/t/programming'],Revealing Interfaces : Practical Refactoring Technique for Reducing Class Size.,https://michaelfeathers.silvrback.com/revealing-interfaces,/u/JohnCarter,8
0,2017-02-01 01:51:00 -0600,"['/t/games', '/t/math', '/t/visualization']",The physics of trains in Assassin's Creed Syndicate,http://www.gamasutra.com/blogs/BartlomiejWaszak/20170130/290322/The_physics_of_trains_in_Assassins_Creed_Syndicate.php,/u/friendlysock,2
1,2017-01-31 10:21:40 -0600,"['/t/networking', '/t/security']",Onion mail delivery: so delicious!,https://github.com/ehloonion/onionmx,/u/mjturner,12
14,2017-01-30 15:29:58 -0600,"['/t/c', '/t/compilers', '/t/rust']",Zig Programming Language Blurs the Line Between Compile-Time and Run-Time,http://andrewkelley.me/post/zig-programming-language-blurs-line-compile-time-run-time.html,/u/andrewrk,30
0,2017-02-01 06:29:01 -0600,"['/t/historical', '/t/rant', '/t/unix']",Archive of the Unix-Hater's Mailing List,http://www.mindspring.com/~blackhart/,/u/calvin,2
0,2017-01-31 06:45:17 -0600,['/t/ruby'],rom 3.0 released with rom-sql 1.0 and rom-repository 1.0,http://rom-rb.org/blog/rom-3-0-released/,/u/solnic,7
2,2017-01-31 12:27:32 -0600,['/t/debugging'],"Debugging with the natives, part 2",http://www.cl.cam.ac.uk/~srk31/blog/2017/01/30/#native-debugging-part-2,/u/PuercoPop,4
1,2017-01-31 06:24:53 -0600,"['/t/design', '/t/web']",CSS Grid – Table layout is back. Be there and be square,https://developers.google.com/web/updates/2017/01/css-grid,/u/pushcx,9
0,2017-01-31 12:46:23 -0600,['/t/historical'],ENIAC: The Way We Were,http://hackaday.com/2017/01/31/eniac-the-way-we-were/,/u/flyingfisch,6
1,2017-01-30 20:22:34 -0600,"['/t/practices', '/t/security']",Twitter Activist Security,https://medium.com/@thegrugq/twitter-activist-security-7c806bae9cb0,/u/pushcx,34
12,2017-01-30 20:29:32 -0600,"['/t/law', '/t/security']",The Trump administration's draft of the executive order on cybersecurity,https://apps.washingtonpost.com/g/documents/world/read-the-trump-administrations-draft-of-the-executive-order-on-cybersecurity/2306/,/u/tf,16
0,2017-01-31 12:32:48 -0600,['/t/compsci'],Think OS: A Brief Introduction to Operating Systems,http://greenteapress.com/thinkos/,/u/Dawny33,5
0,2017-01-31 09:51:51 -0600,['/t/python'],Factorization Machines for Recommendation Systems,http://blog.getstream.io/factorization-machines-recommendation-systems/,/u/tschellenbach,5
0,2017-01-31 14:42:30 -0600,['/t/compsci'],CMU's Libratus beat four of the world’s top poker players,http://www.cs.cmu.edu/news/carnegie-mellon-artificial-intelligence-beats-top-poker-pros,/u/tf,2
0,2017-01-31 18:20:47 -0600,"['/t/databases', '/t/visualization']",Combining The BuzzFeed Trumpworld Graph with Government Contracting Data in Neo4j,http://www.lyonwj.com/2017/01/30/trumpworld-us-contracting-data-neo4j/,/u/bwmerkl,1
14,2017-01-30 14:57:40 -0600,"['/t/hardware', '/t/historical']",Why Didn’t the Dream of a Laptop Upgrade Slot Take Off?,http://motherboard.vice.com/read/why-didnt-the-dream-of-a-laptop-upgrade-slot-take-off,/u/julienXX,17
27,2017-01-30 05:39:54 -0600,['/t/ask'],What are you working on this week?,/s/n568rp/what_are_you_working_on_this_week,/u/calvin,24
5,2017-01-30 08:48:41 -0600,['/t/design'],Redesigning The Paris Metro Map,https://www.smashingmagazine.com/2017/01/redesigning-the-paris-metro-map/,/u/flyingfisch,27
0,2017-01-31 16:26:44 -0600,['/t/javascript'],TypeORM - An Object Relational Mapper (ORM) for node.js,https://github.com/typeorm/typeorm,/u/joshuacc,1
0,2017-01-31 15:39:04 -0600,"['/t/php', '/t/release', '/t/web']",Craft 3 Beta,https://craftcms.com/news/craft-3-beta,/u/friendlysock,1
0,2017-01-31 09:43:52 -0600,['/t/javascript'],Front-End Developer Handbook 2017,https://www.gitbook.com/book/frontendmasters/front-end-handbook-2017/details,/u/av,2
