1,2015-09-20 10:39:47 -0500,"['/t/assembly', '/t/programming']",Loading 64 bit Registers,http://c9x.me/art/notes.html?9/19/2015,/u/pushcx,11
2,2015-09-20 09:18:29 -0500,"['/t/programming', '/t/ruby']",Default Scopes are an Anti-Pattern,http://weblog.jamisbuck.org/2015/9/19/default-scopes-anti-pattern.html,/u/pushcx,8
1,2015-09-20 12:08:35 -0500,"['/t/video', '/t/compsci', '/t/programming']",Are We There Yet?,http://www.infoq.com/presentations/Are-We-There-Yet-Rich-Hickey,/u/pushcx,6
0,2015-09-20 10:06:55 -0500,"['/t/haskell', '/t/programming']","Darcs internals, part 1: typesafe directed datastructures",https://parenz.wordpress.com/2015/09/20/darcs-directed-types/,/u/pushcx,8
2,2015-09-19 22:54:40 -0500,"['/t/android', '/t/release', '/t/security']",Copperhead OS - A hardened version of Android,https://copperhead.co/android,/u/jcs,19
0,2015-09-20 17:35:26 -0500,"['/t/programming', '/t/release', '/t/ruby', '/t/web']",Rack APIs with Sliver,http://freelancing-gods.com/2015/09/20/rack-apis-with-sliver.html,/u/pushcx,2
4,2015-09-19 17:13:28 -0500,"['/t/art', '/t/design', '/t/javascript', '/t/programming', '/t/web']",If you scroll programmatically — do it naturally. In 748 bytes.,https://github.com/asvd/naturalScroll,/u/xpostman,6
10,2015-09-19 07:41:37 -0500,"['/t/hardware', '/t/law', '/t/practices']",VW Is Said to Cheat on Diesel Emissions; U.S. Orders Big Recall,http://www.nytimes.com/2015/09/19/business/volkswagen-is-ordered-to-recall-nearly-500000-vehicles-over-emissions-software.html,/u/pushcx,23
0,2015-09-20 07:49:21 -0500,"['/t/show', '/t/browsers', '/t/javascript', '/t/programming']",Cross-browser hot-swappable JavaScript,https://github.com/omphalos/thermite,/u/omphalos,1
0,2015-09-20 08:19:42 -0500,"['/t/cogsci', '/t/databases']",Datacratic MLDB,http://mldb.ai,/u/brianshaler,1
2,2015-09-19 15:05:58 -0500,"['/t/practices', '/t/science']",Why bitwise reproducibility matters,https://thewinnower.com/papers/954-why-bitwise-reproducibility-matters,/u/pushcx,6
3,2015-09-19 08:53:58 -0500,['/t/javascript'],runtime.js — JavaScript library OS,https://medium.com/@iefserge/runtime-js-javascript-library-os-823ada1cc3c,/u/englishm,17
0,2015-09-19 16:10:41 -0500,['/t/design'],Lost Versions of the Apple Logo,http://thebrainfever.com/apple/the-lost-apple-logos-you-ve-never-seen,/u/pushcx,7
0,2015-09-19 23:36:16 -0500,"['/t/distributed', '/t/java']",Parallel Java 2 Library,http://www.cs.rit.edu/~ark/pj2.shtml,/u/zg,2
0,2015-09-19 14:56:09 -0500,"['/t/games', '/t/programming', '/t/release']",Excel Text Adventure Builder,https://hackshackalpha.wordpress.com/excel-text-adventure-builder/,/u/pushcx,5
1,2015-09-19 09:01:13 -0500,"['/t/slides', '/t/cogsci', '/t/programming']",Metaphors We Code By,https://speakerdeck.com/npryce/devday-2015,/u/pushcx,9
1,2015-09-19 02:50:38 -0500,['/t/c'],C++ Core Guidelines,https://github.com/isocpp/CppCoreGuidelines,/u/av,15
0,2015-09-19 09:19:58 -0500,"['/t/practices', '/t/programming', '/t/release']",Final update on the JetBrains Toolbox announcement,http://blog.jetbrains.com/blog/2015/09/18/final-update-on-the-jetbrains-toolbox-announcement/,/u/pushcx,7
0,2015-09-19 15:01:36 -0500,"['/t/programming', '/t/rust']",Specialize to reuse,https://aturon.github.io/blog/2015/09/18/reuse/,/u/pushcx,3
2,2015-09-18 22:13:17 -0500,"['/t/video', '/t/games', '/t/go', '/t/programming', '/t/rust']",(2014) Jonathan Blow - Ideas about a new programming language for games,https://www.youtube.com/watch?v=TH9VCN6UkyQ,/u/akurilin,18
0,2015-09-19 07:40:06 -0500,['/t/science'],The Universe is Not a Black Hole,http://www.preposterousuniverse.com/blog/2010/04/28/the-universe-is-not-a-black-hole/,/u/pushcx,5
1,2015-09-18 23:33:32 -0500,"['/t/pdf', '/t/c', '/t/games', '/t/haskell', '/t/programming']",(2006) Tim Sweeney - The Next Mainstream Programming Language,http://groups.csail.mit.edu/cag/crg/papers/sweeney06games.pdf,/u/akurilin,7
2,2015-09-18 13:23:35 -0500,['/t/security'],"Wire Fraud Phisher attempts to phish PhishMe, instead gets phished by PhishMe - PhishMe",http://phishme.com/wire-fraud-phisher-attempts-to-phish-phishme-instead-gets-phished-by-phishme/,/u/steveno,8
0,2015-09-18 13:04:05 -0500,"['/t/erlang', '/t/programming']","Spawned Shelter - the best articles, videos and books for learning Erlang",http://spawnedshelter.com/,/u/unbalancedparentheses,10
0,2015-09-18 16:52:52 -0500,"['/t/compilers', '/t/games', '/t/python', '/t/release']",pyNES: Write NES games in Python,http://gutomaia.net/pyNES/,/u/pushcx,8
