0,2017-04-03 16:17:52 -0500,"/t/privacy,/t/security",CBC investigation: Surveillance devices spying on cellphones detected in the nation's capital,http://www.cbc.ca/news/politics/imsi-cellphones-spying-ottawa-1.4050049,/u/trn,7
1,2017-04-03 07:19:41 -0500,"/t/programming,/t/python",Book on the Inside of the python virtual machine,https://leanpub.com/insidethepythonvirtualmachine,/u/c4obi,6
0,2017-04-03 15:39:56 -0500,"/t/games,/t/hardware",Oscilloscope pong for 1 or 2 players,http://www.eevblog.com/forum/projects/oscilloscope-pong-for-1-or-2-players/,/u/flyingfisch,6
0,2017-04-03 15:35:37 -0500,/t/css,Does CSS Grid Replace Flexbox?,https://css-tricks.com/css-grid-replace-flexbox/,/u/flyingfisch,6
3,2017-04-03 02:18:33 -0500,"/t/rust,/t/vcs","Pijul 0.4, Improvements and breaking changes",http://pijul.org/2017/04/02/pijul-0.4.html,/u/lthms,17
2,2017-04-03 05:24:33 -0500,"/t/video,/t/historical,/t/person,/t/security",Cliff Stoll - (Still) Stalking the Wily Hacker,https://www.youtube.com/watch?v=1h7rLHNXio8,/u/calvin,11
1,2017-04-03 02:45:02 -0500,/t/python,List of Free Must-Read Books for Machine Learning,http://blog.paralleldots.com/technology/machine-learning/list-of-free-must-read-books-for-machine-learning/,/u/Gargi,9
1,2017-04-03 09:16:59 -0500,"/t/c,/t/lua,/t/programming,/t/release","xmake v2.1.3 released, improve security and stability",http://tboox.org/2017/04/02/update-v2.1.3/,/u/ruki,4
0,2017-04-03 18:38:11 -0500,"/t/linux,/t/security",Diskless true SSH honeypot using Alpine Linux (2014),http://www.rationallyparanoid.com/articles/diskless-ssh-honeypot-alpine-linux.html,/u/pl,2
0,2017-04-03 09:09:19 -0500,/t/haskell,Safe map merge,http://teh.id.au/posts/2017/03/03/map-merge/index.html,/u/pushcx,6
0,2017-04-03 14:29:26 -0500,"/t/databases,/t/scaling",Solving Our Slow Query Problem,http://www.scalingsaas.com/posts/solving-our-slow-query-problem/,/u/pushcx,3
0,2017-04-03 07:15:09 -0500,/t/devops,How to Install the ELK Stack on Google Cloud Platform - Logz.io,https://logz.io/blog/elk-stack-google-cloud/?http://logz.io/blog/real-time-analytics/?utm_source=lobsters,/u/PJ,3
6,2017-04-02 19:09:26 -0500,/t/compsci,PathNet: Evolution Channels Gradient Descent in Super Neural Networks,https://medium.com/@thoszymkowiak/deepmind-just-published-a-mind-blowing-paper-pathnet-f72b1ed38d46,/u/adsouza,7
5,2017-04-03 01:26:03 -0500,"/t/job,/t/practices","Google Summer of Code Student Stipends (in 2017, based on Purchasing Power Parity, per country)",https://developers.google.com/open-source/gsoc/help/student-stipends,/u/cnst,3
0,2017-04-03 07:55:48 -0500,/t/devops,Failure Friday: How We Ensure PagerDuty is Always Reliable,https://www.pagerduty.com/blog/failure-friday-at-pagerduty/,/u/stig,3
0,2017-04-02 16:54:49 -0500,"/t/privacy,/t/security",Abusing Gmail to get previously unlisted e-mail addresses,https://blog.0day.rocks/abusing-gmail-to-get-previously-unlisted-e-mail-addresses-41544b62b2,/u/x0rz,9
5,2017-04-02 14:15:15 -0500,"/t/assembly,/t/programming",Alternatives to short unconditional jumps on x86,http://www.corsix.org/content/lxi-trick,/u/clacke,11
0,2017-04-03 12:18:58 -0500,"/t/devops,/t/python",Chalice: Python serverless microframework for AWS Lambda,https://github.com/awslabs/chalice,/u/stevejalim,1
0,2017-04-03 08:21:44 -0500,"/t/video,/t/go",JustForFunc - Golang oriented instructional YouTube channel,https://www.youtube.com/channel/UC_BzFbxG2za3bp5NRRRXJSw,/u/davidjpeacock,2
0,2017-04-03 17:10:28 -0500,/t/law,Discussions with Apple regarding license agreement,https://www.imgtec.com/news/press-release/discussions-with-apple-regarding-license-agreement/,/u/lattera,0
1,2017-04-02 06:51:59 -0500,"/t/linux,/t/networking",Slow down your internet with tc,https://jvns.ca/blog/2017/04/01/slow-down-your-internet-with-tc/,/u/calvin,23
6,2017-04-02 16:39:58 -0500,"/t/video,/t/compsci,/t/satire",On The Turing Completeness of PowerPoint,https://www.youtube.com/watch?v=uNjxe8ShM-8,/u/calvin,15
3,2017-04-02 14:42:29 -0500,"/t/databases,/t/practices",How we build TiDB,https://pingcap.github.io/blog/2016/10/17/how-we-build-tidb/,/u/aduffy,5
1,2017-04-03 11:35:24 -0500,"/t/finance,/t/hardware,/t/ios",Imagination Technologies’ shares collapse after Apple ditches Brit chip designer,https://arstechnica.com/business/2017/04/apple-ditches-imagination-technologies-shares-collapse/,/u/calvin,0
0,2017-04-02 11:01:41 -0500,/t/programming,on mutex performance and WTF::Lock,https://blog.mozilla.org/nfroyd/2017/03/29/on-mutex-performance-part-1/,/u/azdle,11
