0,2017-04-23 13:48:06 -0500,['/t/release'],Pydocstyle 2.0.0 released (including numpy convention support),http://www.pydocstyle.org/en/latest/,/u/AmirRachum,2
1,2017-04-23 07:42:04 -0500,['/t/programming'],"Last Week in Pony - April 23, 2017",https://www.ponylang.org/blog/2017/04/last-week-in-pony---april-23-2017/,/u/SeanTAllen,2
2,2017-04-22 23:07:12 -0500,"['/t/video', '/t/haskell']",Gabriel Gonzalez: How to create a new Haskell project,https://www.youtube.com/watch?v=ZJvHOpMnvpE,/u/The_Kulk,15
0,2017-04-23 07:44:36 -0500,"['/t/programming', '/t/release']",Kaitai Struct: declarative binary format parsing language,http://kaitai.io/,/u/pushcx,8
0,2017-04-23 11:08:47 -0500,['/t/compsci'],Probablistic Graphical Models,https://ermongroup.github.io/cs228-notes/,/u/pushcx,5
0,2017-04-24 02:19:20 -0500,"['/t/pdf', '/t/culture', '/t/visualization']",Hacking the Hivemind: Predicting Comment Karma on Internet Forums (2014),"http://cs229.stanford.edu/proj2014/Daria%20Lamberson,Leo%20Martel,%20Simon%20Zheng,Hacking%20the%20Hivemind.pdf",/u/av,1
2,2017-04-23 06:24:26 -0500,['/t/devops'],Cartesian - generator for complex configurations,https://github.com/sustrik/cartesian,/u/sustrik,4
0,2017-04-23 17:13:10 -0500,"['/t/browsers', '/t/games', '/t/javascript']",XProger/OpenLara -- Tomb Raider Emcscripten port,https://github.com/XProger/OpenLara,/u/friendlysock,1
0,2017-04-23 10:05:32 -0500,"['/t/video', '/t/games', '/t/practices']",Office Space: The Dos and Don'ts of Game Development Workplace Design,https://www.youtube.com/watch?v=hBcVpRFRIqQ,/u/majjoha,3
0,2017-04-22 15:42:20 -0500,"['/t/mac', '/t/reversing']",APFS filesystem format,https://blog.cugu.eu/post/apfs/,/u/pushcx,21
6,2017-04-22 15:41:51 -0500,['/t/practices'],Be thankful for your github repo graveyard,https://hackernoon.com/be-thankful-for-your-github-repo-graveyard-8936d7c28c3,/u/calvin,9
5,2017-04-22 06:21:32 -0500,"['/t/historical', '/t/practices']",The oldest temporary hack in the Linux kernel?,http://kazet.co/2016/04/29/temporary-hacks.html,/u/calvin,21
0,2017-04-22 23:25:57 -0500,"['/t/programming', '/t/unix']","Code for the Shunting Yard Algorithm, and More",http://www.oilshell.org/blog/2017/04/22.html,/u/andyc,3
4,2017-04-22 15:02:18 -0500,"['/t/ask', '/t/databases', '/t/devops']",Understanding Enterprise Tech,https://pivotal.io/platform,/u/tschellenbach,6
1,2017-04-22 12:59:39 -0500,"['/t/video', '/t/haskell']",Putting Lenses to Work,https://www.youtube.com/watch?v=QZy4Yml3LTY,/u/julienXX,14
0,2017-04-22 19:25:21 -0500,['/t/compsci'],Massively reducing MoarVM Fixed Size Allocator contention,https://6guts.wordpress.com/2017/04/22/massively-reducing-moarvm-fixed-size-allocator-contention/,/u/ap,6
1,2017-04-22 10:33:36 -0500,['/t/databases'],Time-series data: Why (and how) to use a relational database instead of NoSQL,https://blog.timescale.com/time-series-data-why-and-how-to-use-a-relational-database-instead-of-nosql-d0cd6975e87c,/u/pushcx,13
0,2017-04-22 15:33:27 -0500,"['/t/video', '/t/historical', '/t/security']",1999 Black Hat Vegas Mudge (Peiter Zatko) Keynote,https://www.youtube.com/watch?v=2WtW237U-y4,/u/sevan,8
7,2017-04-22 08:43:10 -0500,"['/t/education', '/t/java']",Stanford CS department updates introductory courses: Java is Gone,https://computinged.wordpress.com/2017/04/21/cs-department-updates-introductory-courses-java-is-gone/,/u/pushcx,8
25,2017-04-21 07:23:55 -0500,['/t/programming'],Everything is Terrible,http://ferd.ca/dev/tout-est-terrible.html,/u/ferd,56
0,2017-04-22 14:18:45 -0500,['/t/networking'],Video Recordings of OsmoCon Talks Available from c3voc.de,https://osmocom.org/news/70,/u/neeels,3
0,2017-04-22 14:39:37 -0500,"['/t/math', '/t/philosophy']",Doing Mathematics Differently,http://inference-review.com/article/doing-mathematics-differently,/u/mjn,5
3,2017-04-21 12:38:23 -0500,['/t/security'],What Happens When You Send a Zero-Day to a Bank?,https://privacylog.blogspot.com/2017/04/what-happens-when-you-send-zero-day-to.html,/u/av,62
0,2017-04-22 10:34:18 -0500,['/t/databases'],How to Calculate Multiple Aggregate Functions in a Single Query,https://blog.jooq.org/2017/04/20/how-to-calculate-multiple-aggregate-functions-in-a-single-query/,/u/pushcx,6
0,2017-04-22 17:01:51 -0500,"['/t/hardware', '/t/netbsd']","Adventures in Time, part 1: Interfacing an Oven Controlled Crystal Oscillator to a Computer Running NetBSD",http://contraptnns.blogspot.com/2017/04/adventures-in-time-part-1-interfacing.html,/u/sevan,2
