0,2017-12-20 09:18:29 -0600,"/t/databases,/t/dotnet",LiteDB - A .NET NoSQL Document Store in a single data file,http://www.litedb.org/,/u/av,1
0,2017-12-20 09:04:18 -0600,/t/linux,Canonical welcome Spotify as a snap for Linux users,https://insights.ubuntu.com/2017/12/20/canonical-welcome-spotify-as-a-snap-for-linux-users/,/u/ev,1
0,2017-12-20 04:28:47 -0600,"/t/ai,/t/release",Tacotron 2: Generating Human-like Speech from Text,https://research.googleblog.com/2017/12/tacotron-2-generating-human-like-speech.html,/u/av,2
0,2017-12-19 14:22:00 -0600,"/t/crypto,/t/php,/t/security,/t/web",The 2018 Guide to Building Secure PHP Software - Paragon Initiative Enterprises Blog,https://paragonie.com/blog/2017/12/2018-guide-building-secure-php-software,/u/sarciszewski,6
17,2017-12-18 17:28:59 -0600,/t/browsers,Update: Looking Glass Add-on,https://blog.mozilla.org/firefox/update-looking-glass-add/,/u/binarymax,51
3,2017-12-19 15:26:03 -0600,/t/culture,Let’s bury the hustle,https://m.signalvnoise.com/lets-bury-the-hustle-9d8aee8ffe1a,/u/asthasr,16
0,2017-12-19 16:07:45 -0600,"/t/javascript,/t/programming","How to Use Generators – batching, cancellation, pause/resume",http://bloomca-me.github.io/2017/12/19/how-to-use-generators.html,/u/bloomca,3
0,2017-12-19 18:17:44 -0600,"/t/graphics,/t/hardware,/t/historical",Ikonas Graphics Systems - The world's first GPGPU,http://www.virhistory.com/ikonas/index.htm,/u/calvin,4
0,2017-12-19 11:34:00 -0600,/t/games,Post Mortem: The Death of Flash and Rewriting 1.4 Million Lines of Code,https://www.gamasutra.com/blogs/DougPearson/20171212/311570/Post_Mortem_The_Death_of_Flash_and_Rewriting_14_Million_Lines_of_Code.php,/u/mulander,9
3,2017-12-19 11:34:37 -0600,/t/web,Introduction to WebAssembly: why should we care?,https://tomassetti.me/introduction-to-webassembly/,/u/av,5
9,2017-12-18 18:09:05 -0600,"/t/python,/t/testing",Property Tests + Contracts = Integration Tests,https://www.hillelwayne.com/post/pbt-contracts/,/u/hwayne,19
3,2017-12-20 07:36:53 -0600,/t/culture,BountySource has been sold,https://www.bountysource.com/,/u/hobbes,1
0,2017-12-19 10:27:42 -0600,/t/ruby,How often do Ruby's stack struct definitions change?,https://jvns.ca/blog/2017/12/19/how-much-does-the-ruby-abi-change-/,/u/mulander,9
0,2017-12-20 08:21:28 -0600,/t/science,Matilda's Lab - blog which helps you explain science to your kids,https://matildaslab.wordpress.com/,/u/bezdomni,0
0,2017-12-20 06:05:58 -0600,"/t/databases,/t/mobile",How to select the Right Database for Your React Native Application,https://www.simform.com/react-native-database-selection-guide,/u/Swiftde,0
10,2017-12-19 01:55:00 -0600,/t/web,Why tilde (~) should not be used in Web addresses (URLs) (2004),http://jkorpela.fi/tilde.html,/u/zge,9
4,2017-12-19 12:35:27 -0600,"/t/clojure,/t/programming,/t/web",experience using ClojureScript REPL compared to vanilla JavaScript,http://techblog.telia.no/blog/experience-awesome-productivity-with-clojurescript-s-repl/,/u/Yogthos,3
0,2017-12-19 11:53:10 -0600,"/t/java,/t/programming,/t/release","Kotlin/Native v0.5 released: calling Kotlin from Swift and C, LLVM 5 and more",https://blog.jetbrains.com/kotlin/2017/12/kotlinnative-v0-5-released-calling-kotlin-from-swift-and-c-llvm-5-and-more/,/u/av,5
48,2017-12-18 04:22:15 -0600,"/t/c,/t/c++,/t/compilers",Chromium has a compilation time problem.,/s/iri1te/chromium_has_compilation_time_problem,/u/mort,44
0,2017-12-19 11:34:56 -0600,"/t/hardware,/t/historical",Repairing a 1960s-era IBM keypunch: controlled by mechanical tabs and bars,http://www.righto.com/2017/12/repairing-1960s-era-ibm-keypunch.html,/u/calvin,5
8,2017-12-19 17:00:53 -0600,"/t/culture,/t/linux,/t/practices",Why hasn’t The Year of the Linux Desktop happened yet?,https://blogs.gnome.org/uraeus/2017/12/19/why-hasnt-the-year-of-the-linux-desktop-happened-yet/,/u/friendlysock,5
0,2017-12-19 20:55:50 -0600,/t/cryptocurrencies,Brainwallet: The Bitcoin Wallet That’s All in Your Head,https://news.bitcoin.com/brainwallet-bitcoin-wallet-thats-head/,/u/j127,1
1,2017-12-19 10:29:51 -0600,"/t/pdf,/t/compilers,/t/compsci,/t/historical,/t/programming",Digital Computers: On Encoding Logical-Mathematical Formulas into the Machine Itself (1954),http://www.itu.dk/people/sestoft/boehmthesis/boehm.pdf,/u/nickpsecurity,4
0,2017-12-19 10:07:59 -0600,"/t/programming,/t/web",A Real-World Comparison of Front-End Frameworks with Benchmarks,https://medium.freecodecamp.org/a-real-world-comparison-of-front-end-frameworks-with-benchmarks-e1cb62fd526c,/u/Yogthos,3
2,2017-12-18 20:14:23 -0600,/t/javascript,Here’s To Fat Fingers,https://hackernoon.com/heres-to-fat-fingers-f39a5c778c4c,/u/burkeholland,6
