0,2017-10-14 17:17:25 -0500,"/t/clojure,/t/programming,/t/web",The Case for Clojure and GraphQL: Replacing Django,https://cheesecakelabs.com/blog/case-clojure-graphql-replacing-django/,/u/Yogthos,6
1,2017-10-14 12:21:34 -0500,"/t/pdf,/t/lisp,/t/programming",LispOS: Specifcation of a Lisp operating system. (2013),http://metamodular.com/lispos.pdf,/u/calvin,9
18,2017-10-13 11:55:45 -0500,"/t/video,/t/education",Why Johnny Can't Code Good,https://www.youtube.com/watch?v=2xyZeovFqCA,/u/bitemyapp,39
4,2017-10-15 08:41:47 -0500,/t/math,Who Invented ‘Zero’?,https://www.nytimes.com/2017/10/07/opinion/sunday/who-invented-zero.html,/u/av,0
0,2017-10-14 18:53:15 -0500,"/t/ai,/t/web",How Zendesk Serves TensorFlow Models in Production,https://medium.com/zendesk-engineering/how-zendesk-serves-tensorflow-models-in-production-751ee22f0f4b,/u/talklittle,3
13,2017-10-13 12:19:12 -0500,"/t/slides,/t/openbsd,/t/unix",OpenBSD Jumpstart - updated!,http://www.openbsdjumpstart.org/,/u/obsdj,30
0,2017-10-14 17:24:31 -0500,/t/science,Are Planetary Systems Filled to Capacity?,https://www.astrobio.net/retrospections/are-planetary-systems-filled-to-capacity/,/u/zem,3
0,2017-10-13 19:19:57 -0500,"/t/crypto,/t/law,/t/person",Response to Deputy Attorney General Rosenstein's remarks on Encryption,https://alexgaynor.net/2017/oct/13/rosenstein-encryption-response/,/u/alex_gaynor,17
0,2017-10-14 07:15:34 -0500,"/t/pdf,/t/c++,/t/performance,/t/programming",Optimizing software in C++,http://agner.org/optimize/optimizing_cpp.pdf?10142017,/u/calvin,7
123,2017-10-13 10:06:07 -0500,"/t/video,/t/programming",Rich Hickey delivers rationale for choosing dynamic typing in Clojure,https://www.youtube.com/watch?v=2V1FtfBDsLU,/u/Yogthos,31
5,2017-10-13 09:54:12 -0500,/t/practices,Where is Haiku R1?,https://www.haiku-os.org/blog/kallisti5/2017-10-09_where_is_haiku_r1/,/u/calvin,25
1,2017-10-13 16:40:45 -0500,"/t/games,/t/networking,/t/privacy",Using Team Fortress 2 game-servers to circumvent censorship,http://maikel.pro/blog/using-team-fortress-2-game-servers-to-circumvent-censorship/,/u/calvin,14
1,2017-10-13 22:02:25 -0500,"/t/mac,/t/ruby",Why Ruby app servers break on macOS High Sierra and what can be done about it,https://blog.phusion.nl/2017/10/13/why-ruby-app-servers-break-on-macos-high-sierra-and-what-can-be-done-about-it/,/u/soulcutter,7
1,2017-10-13 16:29:42 -0500,/t/elm,Modeling with Union Types,https://robots.thoughtbot.com/modeling-with-union-types,/u/pushcx,12
6,2017-10-13 10:05:19 -0500,"/t/clojure,/t/java,/t/programming",Lines of Code - does it matter?,https://labs.ig.com/lines-of-code-matter,/u/Yogthos,12
2,2017-10-13 12:27:12 -0500,/t/c++,The Boost Challenge,http://www.thechurchofagile.org/is_it_boost.php,/u/mikejsavage,13
3,2017-10-13 17:15:47 -0500,/t/games,Coaxing 2D platforming out of Unity,https://eev.ee/blog/2017/10/13/coaxing-2d-platforming-out-of-unity/,/u/calvin,6
0,2017-10-13 10:25:55 -0500,"/t/law,/t/security",What would it look like if we put warnings on IoT devices like we do cigarette packets?,https://www.troyhunt.com/what-would-it-look-like-if-we-put-warnings-on-iot-devices-like-we-do-cigarette-packets/,/u/goodger,20
0,2017-10-14 04:25:36 -0500,"/t/api,/t/python","CLI to download, convert and send youtube videos to several devices using Pushbullet",https://github.com/Parth-Vader/MobOff,/u/madan96,2
11,2017-10-13 05:44:20 -0500,/t/vim,Vim: Hard Mode,https://github.com/wikitopian/hardmode,/u/stip,16
2,2017-10-13 16:54:15 -0500,/t/haskell,Type Safety Back and Forth,http://www.parsonsmatt.org/2017/10/11/type_safety_back_and_forth.html,/u/pushcx,6
2,2017-10-13 07:47:12 -0500,"/t/pdf,/t/programming,/t/rust",The Case for Writing a Kernel in Rust,http://www.cs.virginia.edu/~bjc8c/papers/levy17rustkernel.pdf,/u/calvin,18
1,2017-10-13 09:51:57 -0500,"/t/assembly,/t/lisp",ChrysaLisp - 64-bit Lisp OS with Assembler/C-Script/GUI,https://github.com/vygr/ChrysaLisp,/u/groovemonkey,15
5,2017-10-13 10:37:37 -0500,/t/haskell,SPAKE2 in Haskell: How Haskell Helped,https://jml.io/2017/10/spake2-how-haskell-helped.html,/u/Shapr,6
0,2017-10-13 10:40:31 -0500,/t/python,A Brief Tour of Grouping and Aggregating in Pandas,https://intoli.com/blog/pandas-aggregation/,/u/aperun,6
