2,2017-07-25 11:04:22 -0500,"['/t/devops', '/t/math']",Computing Statistics on Terabytes of Data on Multiple Machines,https://blog.algolia.com/computing-statistics-terabytes-data-multiple-machines/,/u/VoiceofIvana,3
0,2017-07-25 10:42:23 -0500,['/t/haskell'],Type Class Patterns and Anti-patterns,https://hackernoon.com/type-class-patterns-and-anti-patterns-efd045c5af66,/u/pushcx,5
0,2017-07-25 14:00:30 -0500,"['/t/cryptocurrencies', '/t/databases']",Querying the Ethereum Blockchain with SQL on Presto,https://github.com/xiaoyao1991/presto-ethereum,/u/herval,3
5,2017-07-25 02:04:25 -0500,"['/t/video', '/t/go']",Gophercon 2017 videos,https://www.youtube.com/playlist?list=PL2ntRZ1ySWBdD9bru6IR-_WXUgJqvrtx9,/u/av,6
0,2017-07-25 15:39:16 -0500,"['/t/philosophy', '/t/programming']",Naming as a fork in the road,http://thepugautomatic.com//2017/04/naming-as-a-fork-in-the-road/,/u/calvin,2
0,2017-07-25 13:58:05 -0500,['/t/css'],How to create crooked shadow,https://www.silvestarbistrovic.from.hr/articles/how-to-create-crooked-shadow/,/u/starbist,1
0,2017-07-25 07:01:46 -0500,"['/t/devops', '/t/practices']",Failure Fridays: Four Years On,https://www.pagerduty.com/blog/failure-fridays-four-years/,/u/Dawny33,6
0,2017-07-25 18:07:04 -0500,"['/t/design', '/t/performance', '/t/web']",Performance and Usage Implications of Custom Fonts,https://developer.akamai.com/blog/2017/07/25/performance-usage-implications-custom-fonts/,/u/calvin,1
1,2017-07-25 11:25:11 -0500,"['/t/pdf', '/t/slides', '/t/distributed', '/t/programming']",Social Network Analysis on Twitter with Chapel,http://chapel.cray.com/CHIUW/2016/Ferguson-slides.pdf,/u/nickpsecurity,2
0,2017-07-25 14:39:53 -0500,"['/t/pdf', '/t/graphics', '/t/math']",Graphical modeling using L-system,http://algorithmicbotany.org/papers/abop/abop-ch1.pdf,/u/friendlysock,1
0,2017-07-25 10:41:10 -0500,['/t/databases'],PostgreSQL and tablespaces - it's not so scary,http://www.cybertec.at/postgresql-tablespaces-its-not-so-scary/,/u/pushcx,2
0,2017-07-25 10:40:28 -0500,"['/t/api', '/t/ruby', '/t/web']",Writing a Hypermedia API client in Ruby,https://robots.thoughtbot.com/writing-a-hypermedia-api-client-in-ruby,/u/pushcx,2
1,2017-07-25 05:47:02 -0500,"['/t/debugging', '/t/java', '/t/performance']",The slow currentTimeMillis(),http://pzemtsov.github.io/2017/07/23/the-slow-currenttimemillis.html,/u/calvin,3
3,2017-07-25 02:09:10 -0500,"['/t/performance', '/t/practices']",Biased Benchmarks - honesty is hard,http://matthewrocklin.com/blog/work/2017/03/09/biased-benchmarks,/u/quobit,3
0,2017-07-25 09:48:59 -0500,['/t/go'],Adventures in bit arrays/SIMD,http://engineering.rain.services/2017/07/adventures-in-bit-arrayssimd-go.html,/u/tylertreat,2
0,2017-07-25 13:11:54 -0500,"['/t/crypto', '/t/python', '/t/visualization']",building lattice reduction (LLL) intuition,https://kel.bz/post/lll/,/u/pushcx,1
0,2017-07-24 15:14:54 -0500,"['/t/dotnet', '/t/programming']",Getting started with F# and .NET Core,http://julienblanchard.com/2017/getting-started-with-fsharp-and-dotnet-core/,/u/julienXX,10
0,2017-07-25 08:17:12 -0500,"['/t/ai', '/t/math']",Understanding Neural Network Weight Initialization,https://intoli.com/blog/neural-network-initialization/,/u/foob,2
4,2017-07-24 08:38:06 -0500,"['/t/hardware', '/t/historical', '/t/linux']",OpenMoko: 10 Years After (Mickey’s Story),http://www.vanille.de/openmoko-10-years-after-mickeys-story/,/u/wiedi,26
22,2017-07-24 04:28:34 -0500,"['/t/ask', '/t/culture']",What are you working on this week?,/s/mr2zst/what_are_you_working_on_this_week,/u/caius,23
0,2017-07-24 14:42:36 -0500,['/t/performance'],SymSpell vs. BK-tree: 100x faster fuzzy string search & spell checking,https://medium.com/@wolfgarbe/symspell-vs-bk-tree-100x-faster-fuzzy-string-search-spell-checking-c4f10d80a078,/u/colin,11
1,2017-07-24 09:35:25 -0500,"['/t/pdf', '/t/databases', '/t/release']",PostgreSQL 10 New Features With Examples,http://h50146.www5.hpe.com/products/software/oe/linux/mainstream/support/lcc/pdf/PostgreSQL_10_New_Features_en_20170522-1.pdf,/u/pushcx,20
2,2017-07-24 10:53:37 -0500,"['/t/c++', '/t/graphics']",smallpt: Global Illumination in 99 lines of C++,http://www.kevinbeason.com/smallpt/,/u/calvin,15
2,2017-07-24 14:25:10 -0500,"['/t/hardware', '/t/programming']",Health Tech Podcast: How one woman built her own artificial pancreas and started a DIY movement,https://www.geekwire.com/2017/health-tech-podcast-one-woman-built-artificial-pancreas-started-diy-movement/,/u/meskarune,10
3,2017-07-24 10:14:07 -0500,"['/t/culture', '/t/web']",A Million Squandered: The “Million Dollar Homepage” as a Decaying Digital Artifact,https://lil.law.harvard.edu/blog/2017/07/21/a-million-squandered-the-million-dollar-homepage-as-a-decaying-digital-artifact/,/u/calvin,31
